Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-09-26 14:25:00,848.7811875,910.5,41.5873,61.71881250000001,20.409619845573083
2024-09-26 14:30:00,839.53383,910.5,41.5873,70.96617000000003,20.187259767462717
2024-09-26 14:35:00,840.506025,910.5,41.71597,69.99397499999998,20.14829868553969
2024-09-26 14:40:00,842.189625,910.5,41.71597,68.31037500000002,20.18865732028829
2024-09-26 14:45:00,840.16203,910.5,41.71597,70.33797000000004,20.140052564988284
2024-09-26 14:50:00,838.2914625000001,910.5,41.915575,72.20853749999992,19.99951718435995
2024-09-26 14:55:00,838.40475,910.5,41.97929,72.09524999999996,19.971861131557695
2024-09-26 15:00:00,853.1941999999996,910.5,42.043125,57.30580000000043,20.293305910703364
2024-09-26 15:05:00,864.0923624999999,910.5,42.10696,46.40763750000008,20.521361724674083
2024-09-26 15:10:00,865.8927,910.5,42.10696,44.60730000000001,20.564118007066288
2024-09-26 15:15:00,869.6307750000001,910.5,42.10696,40.869224999999915,20.65289368957206
2024-09-26 15:30:00,882.1581000000001,910.5,42.10696,28.341899999999896,20.950405597933074
2024-09-26 15:40:00,881.5785000000001,910.5,42.10696,28.921499999999924,20.93664065592941
2024-09-26 15:45:00,880.833,910.5,42.10696,29.66700000000003,20.918935748642088
2024-09-26 15:50:00,881.854875,910.5,42.10696,28.645125000000007,20.943204296105844
2024-09-26 15:55:00,880.867425,910.5,42.10696,29.632574999999974,20.919753309250225
2024-09-26 16:00:00,882.2613000000001,910.5,42.10696,28.23869999999988,20.95285649857969
2024-09-26 16:05:00,886.6974375,910.5,42.10696,23.802562500000022,21.05821049341712
2024-09-26 16:10:00,889.5681,910.5,42.10696,20.93190000000004,21.126385964128975
2024-09-26 16:25:00,884.990025,910.5,42.10696,25.509975000000054,21.01766109031355
2024-09-26 16:30:00,885.5710000000006,910.5,42.10696,24.928999999999405,21.03145868724348
2024-09-26 16:40:00,891.81525,910.5,42.10696,18.684750000000008,21.1797536132379
2024-09-26 17:00:00,891.8995000000004,910.5,42.10696,18.600499999999556,21.181754469628196
2024-09-26 17:05:00,893.0738099999999,910.5,42.10696,17.426190000000133,21.20964320158871
2024-09-26 17:15:00,892.27995,910.5,42.10696,18.220050000000015,21.19078979085885
2024-09-26 17:20:00,894.7735500000001,910.5,42.10696,15.726449999999886,21.25001039020381
2024-09-26 17:25:00,893.9909250000001,910.5,42.10696,16.50907499999994,21.23142379990771
2024-09-26 17:30:00,891.7739500000006,910.5,42.10696,18.726049999999418,21.178772777998525
2024-09-26 17:35:00,895.3582125,910.5,42.10696,15.141787499999964,21.263895561708665
2024-09-26 17:40:00,909.6217999999994,910.5,42.10696,0.878200000000561,21.602642032898576
2024-09-26 17:45:00,928.70865,910.5,42.10696,-18.208650000000034,22.055936344980413
2024-09-26 17:50:00,944.568075,910.5,42.10696,-34.06807500000002,22.43258242044013
2024-09-26 17:55:00,956.9262,910.5,42.10696,-46.426199999999994,22.726075991694483
2024-09-26 18:00:00,968.19375,910.5,42.10696,-57.69375000000002,22.9936694566244
2024-09-26 18:05:00,974.39205,910.5,42.10696,-63.89205000000004,23.140873114356125
2024-09-26 18:10:00,974.123475,910.5,42.10696,-63.623474999999985,23.13449471667042
2024-09-26 18:15:00,973.04766,910.5,42.10696,-62.54765999999995,23.108945146136136
2024-09-26 18:20:00,977.4279,910.5,42.10696,-66.92790000000002,23.21297162916258
2024-09-26 18:25:00,984.30855,910.5,41.72485,-73.80854999999997,23.5904578229861
2024-09-26 18:30:00,961.762875,910.5,35.88319,-51.26287500000001,26.802594946938957
2024-09-26 18:35:00,965.165775,910.5,35.88319,-54.66577500000005,26.897427626298658
2024-09-26 18:40:00,964.2915,910.5,35.88319,-53.79150000000004,26.87306316047621
2024-09-26 18:45:00,965.908425,910.5,35.88319,-55.408424999999966,26.918123941008602
2024-09-26 18:50:00,965.0614000000004,910.5,35.88319,-54.56140000000039,26.89451888348866
2024-09-26 18:55:00,964.888125,910.5,35.88319,-54.388124999999945,26.88969002207161
2024-09-26 19:00:00,963.124125,910.5,35.88319,-52.62412500000005,26.84053052682035
2024-09-26 19:05:00,964.535925,910.5,35.88319,-54.03592500000002,26.879874843938108
2024-09-26 19:10:00,966.124725,910.5,35.88319,-55.62472500000001,26.924151831497745
2024-09-26 19:15:00,964.1070375,910.5,35.88319,-53.60703750000005,26.867922523632227
2024-09-26 19:20:00,965.65395,910.5,35.88319,-55.15395000000001,26.911032182191107
2024-09-26 19:25:00,967.3575,910.5,35.88319,-56.85749999999996,26.95850704507959
2024-09-26 19:30:00,967.6224,910.5,35.88319,-57.12239999999997,26.965889329825654
2024-09-26 19:35:00,972.417825,910.5,35.88319,-61.91782499999999,27.099529166852452
2024-09-26 19:40:00,967.0482375,910.5,35.63108,-56.54823750000003,27.140574074495056
2024-09-26 19:45:00,954.2940499999996,910.5,35.63108,-43.79404999999963,26.782622984590134
2024-09-26 19:50:00,956.9658,910.5,35.63108,-46.465799999999945,26.857606657556644
2024-09-26 19:55:00,957.7011,910.5,35.63108,-47.2011,26.87824312980602
2024-09-26 20:00:00,960.3047500000004,910.5,35.63108,-49.804750000000354,26.951315550548703
2024-09-26 20:05:00,961.584375,910.5,35.63108,-51.08437500000002,26.987228709534286
2024-09-26 20:10:00,963.6531,910.5,35.63108,-53.153099999999995,27.045288258091457
2024-09-26 20:15:00,959.518875,910.5,35.63108,-49.01887499999998,26.92925967182031
2024-09-26 20:20:00,958.890225,910.5,35.63108,-48.39022499999999,26.911616372106494
2024-09-26 20:25:00,958.98105,910.5,35.63108,-48.48104999999998,26.914165410039377
2024-09-26 20:30:00,957.825225,910.5,35.63108,-47.325225000000046,26.88172674481752
2024-09-26 20:35:00,957.5525500000006,910.5,35.63108,-47.052550000000565,26.874074017943336
2024-09-26 20:40:00,959.56455,910.5,35.63108,-49.064550000000054,26.930541557948413
2024-09-26 20:45:00,962.504325,910.5,35.63108,-52.004324999999994,27.013047453782637
2024-09-26 20:50:00,963.9202125,910.5,35.63108,-53.42021250000005,27.052784871302002
2024-09-26 20:55:00,966.1584,910.5,35.63108,-55.65840000000003,27.115600448933783
2024-09-26 21:00:00,969.33195,910.5,35.63108,-58.831950000000006,27.204667328448274
2024-09-26 21:05:00,973.4747625,910.5,35.63108,-62.9747625,27.32093692615073
2024-09-26 21:10:00,975.37485,910.5,35.63108,-64.87485000000004,27.374263599569925
2024-09-26 21:15:00,976.8867,910.5,35.63108,-66.38670000000002,27.41669424090029
2024-09-26 21:20:00,974.458125,910.5,35.63108,-63.958124999999995,27.34853536616477
2024-09-26 21:25:00,975.0324375,910.5,35.63108,-64.53243750000001,27.364653663415854
2024-09-26 21:30:00,974.06835,910.5,35.63108,-63.56835000000001,27.337596183557675
2024-09-26 21:35:00,972.577875,910.5,35.63108,-62.07787499999995,27.295765439676416
2024-09-26 21:40:00,966.7334625,910.5,35.63108,-56.23346249999997,27.131739795218163
2024-09-26 21:45:00,963.272925,910.5,35.63108,-52.77292499999999,27.034618503110625
2024-09-26 21:50:00,963.0161500000004,910.5,35.63108,-52.51615000000038,27.027412015742442
2024-09-26 21:55:00,960.8887999999996,910.5,35.63108,-50.388799999999605,26.967707134415466
2024-09-26 22:00:00,960.7866,910.5,35.63108,-50.28660000000002,26.964838852810846
2024-09-26 22:05:00,962.897175,910.5,35.63108,-52.39717499999995,27.024072937426276
2024-09-26 22:10:00,963.8013,910.5,35.63108,-53.30129999999997,27.049447547071953
2024-09-26 22:15:00,963.33315,910.5,35.63108,-52.833150000000046,27.036308740484785
2024-09-26 22:20:00,963.17325,910.5,35.63108,-52.67325000000005,27.031821086584777
2024-09-26 22:25:00,960.6137500000006,910.5,35.63108,-50.11375000000055,26.95998775226917
2024-09-26 22:30:00,960.2043,910.5,35.63108,-49.70429999999999,26.9484963833551
2024-09-26 22:35:00,965.4073999999994,910.5,35.63108,-54.90739999999937,27.094523350253933
2024-09-26 22:40:00,966.7593,910.5,35.63108,-56.25930000000005,27.132464934415424
2024-09-26 22:45:00,966.67065,910.5,35.63108,-56.17065000000002,27.129976938679114
2024-09-26 22:50:00,957.8034375,910.5,35.63108,-47.30343749999997,26.88111527040009
2024-09-26 22:55:00,948.656175,910.5,35.63108,-38.15617499999996,26.624393893086065
2024-09-26 23:00:00,939.587025,910.5,35.63108,-29.08702500000004,26.369864772590454
2024-09-26 23:05:00,940.412925,910.5,35.63108,-29.912924999999973,26.39304396806272
2024-09-26 23:10:00,940.6481500000004,910.5,35.63108,-30.14815000000044,26.399645646540716
2024-09-26 23:15:00,940.798575,910.5,35.63108,-30.298575000000028,26.40386738098666
2024-09-26 23:20:00,940.770075,910.5,35.63108,-30.27007500000002,26.40306751772118
2024-09-26 23:25:00,939.8328,910.5,35.63108,-29.33280000000002,26.37676254080355
2024-09-26 23:30:00,945.869475,910.5,35.63108,-35.369474999999966,26.546184104948797
2024-09-26 23:35:00,945.52035,910.5,35.63108,-35.02035000000001,26.53638577994667
2024-09-26 23:40:00,945.3448000000004,910.5,35.63108,-34.84480000000042,26.531458902885106
2024-09-26 23:45:00,944.7220000000004,910.5,35.63108,-34.222000000000435,26.513979785631044
2024-09-26 23:50:00,941.7258,910.5,35.63108,-31.22580000000005,26.429890300858045
2024-09-26 23:55:00,941.11875,910.5,35.63108,-30.618749999999977,26.412853213303325
2024-09-27 00:00:00,944.0134125,910.5,35.63108,-33.51341249999996,26.494093009784432
2024-09-27 00:05:00,946.503525,910.5,35.63108,-36.00352499999997,26.56397895770239
2024-09-27 00:10:00,949.6863,910.5,35.63108,-39.18629999999996,26.653304740326494
2024-09-27 00:15:00,950.75835,910.5,35.63108,-40.25834999999995,26.68339222852851
2024-09-27 00:20:00,948.3975499999996,910.5,35.63108,-37.89754999999957,26.617135484769047
2024-09-27 00:25:00,947.578725,910.5,35.63108,-37.07872499999996,26.594154851844273
2024-09-27 00:30:00,948.978,910.5,35.63108,-38.47799999999995,26.633426033275995
2024-09-27 00:35:00,948.9752571428564,910.5,35.63108,-38.475257142856435,26.633349053954184
2024-09-27 00:40:00,950.818125,910.5,35.63108,-40.31812500000001,26.68506983648269
2024-09-27 00:45:00,949.2978,910.5,35.63108,-38.79780000000005,26.64240134107601
2024-09-27 00:50:00,945.4985500000004,910.5,35.63108,-34.998550000000364,26.53577395471203
2024-09-27 00:55:00,946.8691999999994,910.5,35.63108,-36.36919999999941,26.57424176470603
2024-09-27 01:00:00,946.85085,910.5,35.63108,-36.35085000000004,26.573726765024592
2024-09-27 01:05:00,943.852125,910.5,35.63108,-33.352125,26.489566415172817
2024-09-27 01:10:00,941.5717750000006,910.5,35.63108,-31.07177500000057,26.425567531052252
2024-09-27 01:15:00,941.4973000000005,910.5,35.63108,-30.99730000000045,26.42347736204535
2024-09-27 01:20:00,941.69295,910.5,35.63108,-31.192949999999996,26.428968353199412
2024-09-27 01:25:00,943.68465,910.5,35.63108,-33.18465000000003,26.484866166036458
2024-09-27 01:30:00,945.433275,910.5,35.63108,-34.93327499999998,26.533941987180295
2024-09-27 01:35:00,942.9984,910.5,35.63108,-32.49839999999995,26.46560630056504
2024-09-27 01:40:00,941.50485,910.5,35.63108,-31.004850000000033,26.423689255647247
2024-09-27 01:45:00,942.5353750000004,910.5,35.63108,-32.035375000000386,26.45261132903878
2024-09-27 01:50:00,941.327925,910.5,35.63108,-30.82792500000005,26.41872378869128
2024-09-27 01:55:00,943.9497,910.5,35.63108,-33.44970000000001,26.492304894405418
2024-09-27 02:00:00,941.9583,910.5,35.63108,-31.45830000000001,26.436415501181692
2024-09-27 02:05:00,940.1268,910.5,35.63108,-29.626800000000003,26.385013761857973
2024-09-27 02:10:00,938.56872,910.5,35.63108,-28.068719999999985,26.341285658114863
2024-09-27 02:15:00,938.44185,910.5,35.63108,-27.941850000000045,26.337725003641484
2024-09-27 02:20:00,937.5129,910.5,35.63108,-27.012899999999945,26.311653670993504
2024-09-27 02:25:00,938.62845,910.5,35.63108,-28.128450000000043,26.342962003127045
2024-09-27 02:30:00,939.25875,910.5,35.63108,-28.758749999999964,26.360651610714125
2024-09-27 02:35:00,937.22637,910.5,35.63108,-26.726369999999974,26.303612098310772
2024-09-27 02:40:00,936.46605,910.5,35.63108,-25.966049999999996,26.28227343031044
2024-09-27 02:45:00,938.9553,910.5,35.63108,-28.455299999999966,26.352135171840096
2024-09-27 02:50:00,940.679625,910.5,35.63108,-30.179624999999987,26.400529004304946
2024-09-27 02:55:00,939.64275,910.5,35.63108,-29.142749999999978,26.3714287157648
2024-09-27 03:00:00,938.80485,910.5,35.63108,-28.304849999999988,26.347912735759696
2024-09-27 03:05:00,936.511425,910.5,35.63108,-26.01142500000003,26.283546896825218
2024-09-27 03:10:00,930.8074999999994,910.5,35.63108,-20.307499999999436,26.12346408712165
2024-09-27 03:15:00,925.707075,910.5,35.63108,-15.207075000000032,25.980318732881873
2024-09-27 03:20:00,930.41691,910.5,35.63108,-19.91691000000003,26.112502031231713
2024-09-27 03:25:00,933.44655,910.5,35.63108,-22.946550000000002,26.197530022236197
2024-09-27 03:30:00,939.9170500000004,910.5,35.63108,-29.41705000000036,26.37912704887783
2024-09-27 03:35:00,943.9101499999996,910.5,35.63108,-33.41014999999959,26.491194908715944
2024-09-27 03:40:00,944.90505,910.5,35.63108,-34.40504999999996,26.51911715302563
2024-09-27 03:45:00,942.0832071428564,910.5,35.63108,-31.583207142856395,26.439921067327898
2024-09-27 03:50:00,940.4579625,910.5,35.63108,-29.957962500000008,26.394307962512514
2024-09-27 03:55:00,937.6824499999994,910.5,35.63108,-27.18244999999945,26.31641215578865
2024-09-27 04:00:00,938.0439,910.5,35.63108,-27.543900000000008,26.32655638657139
2024-09-27 04:05:00,938.1899625,910.5,35.63108,-27.68996249999998,26.330655685806974
2024-09-27 04:10:00,938.17236,910.5,35.63108,-27.672360000000026,26.330161664995373
2024-09-27 04:15:00,938.7629625,910.5,35.63108,-28.262962499999958,26.346737147249772
2024-09-27 04:20:00,942.5425285714288,910.5,35.63108,-32.04252857142876,26.45281209672308
2024-09-27 04:25:00,947.5218,910.5,35.63108,-37.021799999999985,26.592557230216645
2024-09-27 04:30:00,945.69585,910.5,35.63108,-35.19584999999995,26.54131125373936
2024-09-27 04:35:00,941.1688999999994,910.5,35.63108,-30.66889999999944,26.414260691996777
2024-09-27 04:40:00,939.2384500000004,910.5,35.63108,-28.738450000000398,26.360081883546094
2024-09-27 04:45:00,937.14684,910.5,35.63108,-26.646839999999997,26.30138005881942
2024-09-27 04:50:00,937.1962875,910.5,35.63108,-26.69628750000004,26.302767821585025
2024-09-27 04:55:00,939.2126142857144,910.5,35.63108,-28.71261428571438,26.359356794465572
2024-09-27 05:00:00,938.01765,910.5,35.63108,-27.517650000000003,26.325819670405817
2024-09-27 05:05:00,937.67445,910.5,35.63108,-27.17444999999998,26.316187632766777
2024-09-27 05:25:00,940.10979,910.5,35.63108,-29.609789999999975,26.38453636978268
2024-09-27 05:30:00,938.155425,910.5,35.63108,-27.655425000000037,26.329686377823414
2024-09-27 06:00:00,937.68795,910.5,35.63108,-27.18795,26.316566515366215
2024-09-27 06:05:00,937.68795,910.5,35.63108,-27.18795,26.316566515366215
2024-09-27 06:30:00,946.63305,910.5,35.63108,-36.133050000000026,26.56761412575366
2024-09-27 06:35:00,946.9120875,910.5,35.63108,-36.412087499999984,26.575445418593706
2024-09-27 06:40:00,946.5073999999996,910.5,35.63108,-36.00739999999962,26.564087711041104
2024-09-27 06:45:00,947.28018,910.5,35.63108,-36.78017999999997,26.58577607364804
2024-09-27 06:50:00,946.6840875,910.5,35.63108,-36.18408750000003,26.569046512469868
2024-09-27 06:55:00,946.7346428571436,910.5,35.63108,-36.234642857143626,26.57046536766469
2024-09-27 07:00:00,944.9074000000004,910.5,35.63108,-34.40740000000039,26.51918310666332
2024-09-27 07:05:00,943.9578,910.5,35.63108,-33.45780000000002,26.492532223965082
2024-09-27 07:10:00,944.9049499999996,910.5,35.63108,-34.404949999999644,26.519114346487846
2024-09-27 07:15:00,943.4306500000004,910.5,35.63108,-32.930650000000355,26.47773756009149
2024-09-27 07:20:00,941.7010875,910.5,35.63108,-31.20108749999997,26.429196735210738
2024-09-27 07:25:00,941.040525,910.5,35.63108,-30.540525000000002,26.41065779912992
2024-09-27 07:30:00,940.9010357142856,910.5,35.63108,-30.401035714285626,26.4067429796362
2024-09-27 07:35:00,943.13985,910.5,35.63108,-32.639850000000024,26.469576148245817
2024-09-27 07:45:00,941.801925,910.5,35.63108,-31.301924999999983,26.432026777738205
2024-09-27 07:50:00,940.9616500000004,910.5,35.63108,-30.461650000000418,26.40844414246099
2024-09-27 07:55:00,936.314025,910.5,35.63108,-25.814025000000015,26.278006791260104
2024-09-27 08:00:00,936.42045,910.5,35.63108,-25.92044999999996,26.28099364908567
2024-09-27 08:05:00,,910.5,35.63108,,
2024-09-27 08:10:00,936.8298,910.5,35.63108,-26.329799999999977,26.292482211461955
2024-09-27 08:15:00,936.6939,910.5,35.63108,-26.193899999999985,26.288668126627616
2024-09-27 08:20:00,941.06355,910.5,35.63108,-30.563549999999964,26.41130400445229
2024-09-27 08:25:00,939.7849750000004,910.5,35.63108,-29.284975000000372,26.37542031411333
2024-09-27 08:30:00,935.90694,910.5,35.63108,-25.406939999999963,26.26658179696439
2024-09-27 08:35:00,931.8885,910.5,35.63108,-21.388500000000022,26.153802760454425
2024-09-27 08:40:00,931.50276,910.5,35.63108,-21.002759999999967,26.14297682164649
2024-09-27 08:55:00,,910.5,35.63108,,
2024-09-27 09:00:00,931.85775,910.5,35.63108,-21.35775000000001,26.152939750089036
2024-09-27 09:05:00,931.85775,910.5,35.63108,-21.35775000000001,26.152939750089036
2024-09-27 09:30:00,931.85775,910.5,35.63108,-21.35775000000001,26.152939750089036
2024-09-27 10:00:00,931.85775,910.5,35.63108,-21.35775000000001,26.152939750089036
2024-09-27 10:30:00,931.85775,910.5,35.63108,-21.35775000000001,26.152939750089036
2024-09-27 11:00:00,931.85775,910.5,35.63108,-21.35775000000001,26.152939750089036
2024-09-27 11:30:00,,910.5,35.63108,,
2024-09-27 12:00:00,835.6571999999999,910.5,72.60127,74.84280000000012,11.51022681693766
2024-09-27 12:05:00,762.3949000000005,910.5,99.19072,148.10509999999954,7.686150711865922
2024-09-27 12:10:00,285.44032750000054,910.5,99.19072,625.0596724999995,2.877691569565024
2024-09-27 12:15:00,30.43186000000005,910.5,99.19072,880.06814,0.3068014521115033
2024-09-27 12:20:00,0.0,910.5,99.19072,910.5,0.0
2024-09-27 12:25:00,127.132065,910.5,99.19072,783.367935,1.2816930069977306
2024-09-27 12:30:00,39.62290000000005,910.5,99.19072,870.8770999999999,0.399461723892949
2024-09-27 12:55:00,0.0,910.5,99.19072,910.5,0.0
2024-09-27 13:00:00,0.0,910.5,100.0,910.5,0.0
2024-09-27 14:00:00,0.0,910.5,100.0,910.5,0.0
2024-09-27 14:05:00,0.0,910.5,100.0,910.5,0.0
2024-09-27 15:00:00,0.0,910.5,100.0,910.5,0.0
2024-09-27 15:30:00,0.0,910.5,100.0,910.5,0.0
2024-09-27 16:00:00,0.0,910.5,100.0,910.5,0.0
2024-09-27 16:30:00,0.0,910.5,100.0,910.5,0.0
2024-09-27 17:00:00,0.0,910.5,100.0,910.5,0.0
2024-09-27 17:10:00,889.038,910.5,35.86718,21.46199999999999,24.786943164491
2024-09-27 17:15:00,888.501975,910.5,35.86718,21.998024999999984,24.771998447606293
2024-09-27 17:20:00,885.5959499999999,910.5,35.86718,24.904050000000097,24.69097662794325
2024-09-27 17:25:00,884.7426375,910.5,35.86718,25.7573625,24.66718573437172
2024-09-27 17:30:00,889.8558,910.5,35.86718,20.644199999999955,24.80974394704464
2024-09-27 17:35:00,900.4077,910.5,35.86718,10.092300000000023,25.103937609832272
2024-09-27 17:40:00,904.5337125,910.5,35.86718,5.966287500000021,25.218973454569483
2024-09-27 17:45:00,902.65617,910.5,35.86718,7.843830000000025,25.166626379150415
2024-09-27 17:50:00,899.031825,910.5,35.86718,11.468174999999974,25.065577342412382
2024-09-27 17:55:00,895.545,910.5,35.86718,14.955000000000041,24.96836245047354
2024-09-27 18:00:00,899.1253875,910.5,35.86718,11.374612500000012,25.068185924238836
2024-09-27 18:05:00,905.0489500000004,910.5,35.86718,5.4510499999995545,25.233338602773188
2024-09-27 18:10:00,905.4658928571434,910.5,35.86718,5.034107142856556,25.244963234006995
2024-09-27 18:15:00,902.9509875,910.5,35.86718,7.5490125000000035,25.174846077989383
2024-09-27 18:20:00,903.16245,910.5,35.86718,7.337549999999965,25.180741786574306
2024-09-27 18:25:00,899.9752500000001,910.5,35.86718,10.524749999999926,25.091880629622786
2024-09-27 18:30:00,905.41203,910.5,35.86718,5.087970000000041,25.24346150339628
2024-09-27 18:35:00,907.760475,910.5,35.86718,2.739524999999958,25.30893763910694
2024-09-27 18:40:00,905.4714375,910.5,35.86718,5.028562500000021,25.245117822165604
2024-09-27 18:45:00,904.163078571429,910.5,35.86718,6.336921428571031,25.208639945627993
2024-09-27 18:50:00,900.1144125000001,910.5,35.86718,10.385587499999929,25.095760568363456
2024-09-27 18:55:00,899.8811500000004,910.5,35.86718,10.618849999999611,25.089257061955518
2024-09-27 19:00:00,903.521925,910.5,35.86718,6.97807499999999,25.190764177511536
2024-09-27 19:05:00,909.4478625,910.5,35.86718,1.052137499999958,25.355983072551822
2024-09-27 19:10:00,909.22239,910.5,35.86718,1.2776099999999815,25.34969675628339
2024-09-27 19:15:00,909.2167125,910.5,35.86718,1.2832875000000286,25.34953846398338
2024-09-27 19:20:00,911.4331714285712,910.5,35.86718,-0.9331714285711996,25.41133474433239
2024-09-27 19:25:00,909.999375,910.5,35.86718,0.5006250000000136,25.3713595907569
2024-09-27 19:30:00,911.86545,910.5,35.86718,-1.3654500000000098,25.423386945004612
2024-09-27 19:35:00,918.82605,910.5,35.86718,-8.32605000000001,25.61745288660751
2024-09-27 19:40:00,918.0555499999996,910.5,35.86718,-7.5555499999995845,25.59597085804602
2024-09-27 19:45:00,917.1338500000004,910.5,35.86718,-6.633850000000393,25.570273277611108
2024-09-27 19:50:00,918.80235,910.5,35.86718,-8.302350000000047,25.616792115579727
2024-09-27 19:55:00,919.27155,910.5,35.86718,-8.771550000000047,25.629873709091793
2024-09-27 20:00:00,921.669,910.5,35.86718,-11.168999999999983,25.69671613527572
2024-09-27 20:05:00,927.630075,910.5,35.86718,-17.130075000000033,25.862914686096122
2024-09-27 20:10:00,928.8687499999996,910.5,35.86718,-18.368749999999636,25.89744973051972
2024-09-27 20:15:00,924.9246,910.5,35.86718,-14.424600000000055,25.787484327598566
2024-09-27 20:20:00,923.784,910.5,35.86718,-13.283999999999992,25.755683676362715
2024-09-27 20:25:00,923.7605500000004,910.5,35.86718,-13.260550000000421,25.755029875493463
2024-09-27 20:30:00,922.7888571428564,910.5,35.86718,-12.288857142856386,25.7279384625017
2024-09-27 20:35:00,926.4545500000004,910.5,35.86718,-15.954550000000381,25.83014030371491
2024-09-27 20:40:00,932.92875,910.5,35.86718,-22.428750000000036,26.010645104899492
2024-09-27 20:45:00,930.8059875,910.5,35.86718,-20.305987500000015,25.951461140390425
2024-09-27 20:50:00,923.5308,910.5,35.86718,-13.0308,25.748624299812725
2024-09-27 20:55:00,922.9945000000004,910.5,35.86718,-12.494500000000357,25.733671915753654
2024-09-27 21:00:00,925.5087499999996,910.5,35.86718,-15.008749999999623,25.80377079999854
2024-09-27 21:05:00,923.075678571429,910.5,35.86718,-12.575678571428966,25.735935225799093
2024-09-27 21:10:00,931.544175,910.5,35.86718,-21.044174999999996,25.972042275963073
2024-09-27 21:15:00,937.4481,910.5,35.86718,-26.948099999999954,26.13664744854559
2024-09-27 21:20:00,933.3484000000004,910.5,35.86718,-22.848400000000424,26.02234521299272
2024-09-27 21:25:00,924.93495,910.5,35.86718,-14.434949999999958,25.787772892161332
2024-09-27 21:30:00,924.03165,910.5,35.86718,-13.531650000000013,25.76258831539354
2024-09-27 21:35:00,922.336125,910.5,35.86718,-11.836125000000038,25.7153160032888
2024-09-27 21:40:00,922.3269,910.5,35.86718,-11.826900000000023,25.715058804439376
2024-09-27 21:45:00,939.321525,910.5,35.86718,-28.82152499999995,26.18887972545382
2024-09-27 21:50:00,946.093575,910.5,35.86718,-35.59357499999999,26.377688773500235
2024-09-27 21:55:00,934.46355,910.5,35.86718,-23.963550000000055,26.053436302091132
2024-09-27 22:00:00,926.495625,910.5,35.86718,-15.995625000000018,25.831285500759886
2024-09-27 22:05:00,921.3816,910.5,35.86718,-10.881600000000049,25.68870324104007
2024-09-27 22:10:00,918.10905,910.5,35.86718,-7.609050000000025,25.597462471969507
2024-09-27 22:15:00,922.64115,910.5,35.86718,-12.141150000000039,25.723820293700175
2024-09-27 22:20:00,943.175925,910.5,35.86718,-32.67592500000001,26.296342841465975
2024-09-27 22:25:00,946.30125,910.5,35.86718,-35.80124999999998,26.383478884183567
2024-09-27 22:30:00,928.7048500000004,910.5,35.86718,-18.20485000000042,25.892880094593426
2024-09-27 22:40:00,910.50315,910.5,35.86718,-0.003150000000005093,25.38540515719241
2024-09-27 22:45:00,912.4158,910.5,35.86718,-1.9157999999999902,25.438731051972567
2024-09-27 22:50:00,915.79728,910.5,35.86718,-5.297280000000001,25.533008858513867
2024-09-27 22:55:00,921.31455,910.5,35.86718,-10.814550000000054,25.68683384452476
2024-09-27 23:00:00,,910.5,35.86718,,
2024-09-27 23:05:00,921.31455,910.5,35.86718,-10.814550000000054,25.68683384452476
2024-09-27 23:25:00,914.2003125,910.5,35.86718,-3.7003124999999955,25.488484392002828
2024-09-27 23:30:00,937.2237,910.5,35.86718,-26.723700000000008,26.130391034257215
2024-09-27 23:35:00,945.24075,910.5,35.86718,-34.74075000000005,26.35391147173782
2024-09-27 23:40:00,940.8828,910.5,35.86718,-30.382799999999975,26.232409062432822
2024-09-28 00:00:00,940.8828,910.5,35.86718,-30.382799999999975,26.232409062432822
2024-09-28 00:15:00,932.4009,910.5,35.86718,-21.90089999999998,25.99592831219842
2024-09-28 00:20:00,925.476525,910.5,35.86718,-14.976525000000038,25.802872346565206
2024-09-28 00:45:00,944.1738,910.5,35.86718,-33.67380000000003,26.324164229202232
2024-09-28 00:50:00,933.5632000000004,910.5,35.86718,-23.063200000000393,26.028333973193895
2024-09-28 00:55:00,924.4587,910.5,35.86718,-13.958700000000022,25.774494740178977
2024-09-28 01:00:00,,910.5,35.86718,,
2024-09-28 01:05:00,923.45361,910.5,35.86718,-12.953610000000026,25.746472193667806
2024-09-28 01:10:00,926.168925,910.5,35.86718,-15.668924999999945,25.822176897604745
2024-09-28 01:15:00,941.0002875,910.5,35.86718,-30.500287500000013,26.235684688429732
2024-09-28 01:20:00,955.8972,910.5,35.86718,-45.3972,26.6510200548189
2024-09-28 01:25:00,941.49015,910.5,35.86718,-30.99014999999997,26.24934236554355
2024-09-28 01:30:00,931.1316499999996,910.5,35.86718,-20.63164999999958,25.960540817387688
2024-09-28 01:35:00,924.836175,910.5,35.86718,-14.336175000000026,25.785018982529717
2024-09-28 01:40:00,925.9439785714288,910.5,35.86718,-15.44397857142883,25.815905248541323
2024-09-28 01:45:00,927.1339125,910.5,35.86718,-16.63391249999995,25.849081360987576
2024-09-28 01:50:00,941.7407625,910.5,35.86718,-31.24076249999996,26.256329600952846
2024-09-28 01:55:00,957.28425,910.5,35.86718,-46.78425000000004,26.689691888324678
2024-09-28 02:00:00,946.0627125,910.5,35.86718,-35.562712499999975,26.37682830743083
2024-09-28 02:05:00,930.416175,910.5,35.86718,-19.916174999999953,25.940592920716675
2024-09-28 02:10:00,928.6285125,910.5,35.86718,-18.128512500000056,25.890751756689053
