Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-10-27 18:48:00,1196.6487499999996,1200.0,39.4201,3.351250000000391,30.356301644008592
2024-10-27 18:50:00,1204.9818,1200.0,38.99907,-4.981800000000021,30.897698099544908
2024-10-27 18:52:00,1201.61145,1200.0,38.36312,-1.6114500000001044,31.322038895157927
2024-10-27 18:54:00,1202.30715,1200.0,37.68775,-2.3071500000000924,31.901793845004317
2024-10-27 18:56:00,1203.8352,1200.0,36.90864,-3.835199999999986,32.616614262510275
2024-10-27 18:58:00,1203.269325,1200.0,35.869745,-3.2693249999999807,33.545512786468706
2024-10-27 19:02:00,1200.88575,1200.0,35.57938,-0.8857499999999163,33.75228608472489
2024-10-27 19:04:00,1198.59375,1200.0,35.69789,1.40625,33.57602968241829
2024-10-27 19:06:00,1194.09195,1200.0,35.72397,5.908050000000003,33.42550158185062
2024-10-27 19:08:00,1200.6087,1200.0,35.73722,-0.6086999999999989,33.5954605323356
2024-10-27 19:10:00,1199.3223750000002,1200.0,35.42169,0.6776249999998072,33.858408122704446
2024-10-27 19:12:00,1194.6243,1200.0,35.9275,5.375700000000052,33.25096284156625
2024-10-27 19:14:00,1196.02785,1200.0,36.82753,3.972150000000056,32.47645240491219
2024-10-27 19:16:00,1193.0742,1200.0,37.36518,6.925799999999981,31.93009857570642
2024-10-27 19:18:00,1194.62655,1200.0,38.06933,5.373450000000048,31.380280036375726
2024-10-27 19:20:00,1190.89455,1200.0,39.33397,9.105450000000019,30.276482318850007
2024-10-27 19:22:00,1218.051975,1200.0,39.135495,-18.051975000000084,31.123962115730972
2024-10-27 19:26:00,1209.832575,1200.0,35.87678,-9.832574999999906,33.721873528819046
2024-10-27 19:28:00,1180.7802,1200.0,38.63441,19.219800000000077,30.562907376375776
2024-10-27 19:30:00,1228.4328,1200.0,36.91287,-28.432800000000043,33.27924561833159
2024-10-27 19:32:00,1206.53805,1200.0,38.808075,-6.538050000000112,31.08986310455669
2024-10-27 19:36:00,1185.10695,1200.0,37.681885,14.893049999999903,31.450301265368953
2024-10-27 19:38:00,1209.9735,1200.0,39.39263,-9.973500000000058,30.7157250694546
2024-10-27 19:40:00,1201.953,1200.0,38.4422,-1.9529999999999745,31.26649066221739
2024-10-27 19:42:00,1201.53585,1200.0,37.44738,-1.5358499999999822,32.08597047751525
2024-10-27 19:44:00,1196.1763500000002,1200.0,37.33861,3.823649999999816,32.035901433957655
2024-10-27 19:46:00,1192.344225,1200.0,39.14124,7.655774999999949,30.46259955928847
2024-10-27 19:50:00,1202.5734,1200.0,36.33054,-2.5733999999999924,33.10088616880284
2024-10-27 19:52:00,1177.3851,1200.0,37.27387,22.614900000000034,31.587403833461927
2024-10-27 19:54:00,1234.2735,1200.0,39.52618,-34.27350000000001,31.226725874666897
2024-10-27 19:56:00,1181.18595,1200.0,36.16117,18.814049999999952,32.66447472123421
2024-10-27 19:58:00,1200.83025,1200.0,39.65953,-0.8302499999999782,30.278471459830346
2024-10-27 20:00:00,1209.1926,1200.0,38.3073,-9.192600000000084,31.5655836966887
2024-10-27 20:02:00,1209.9501,1200.0,36.98458,-9.95010000000002,32.7149794008802
2024-10-27 20:04:00,1198.08705,1200.0,34.9948,1.9129499999999098,34.2361353012061
2024-10-27 20:06:00,1196.8587,1200.0,35.29005,3.141300000000001,33.91489558249546
2024-10-27 20:08:00,1191.4122,1200.0,36.49821,8.587800000000016,32.64302204326676
2024-10-27 20:10:00,1195.6353,1200.0,39.14119,4.364700000000084,30.54672059109071
2024-10-27 20:14:00,1218.52845,1200.0,39.997075,-18.52845000000002,30.465431418314605
2024-10-27 20:18:00,1175.1293999999998,1200.0,38.20923,24.870600000000195,30.755110543941722
2024-10-27 20:20:00,1226.6874,1200.0,37.13803,-26.687400000000025,33.03048303033763
2024-10-27 20:22:00,1188.194775,1200.0,39.002505,11.805225000000064,30.464568118235448
2024-10-27 20:24:00,1207.29705,1200.0,39.88762,-7.297049999999899,30.267455098234713
2024-10-27 20:26:00,1206.543,1200.0,38.76653,-6.542999999999893,31.12330891536876
2024-10-27 20:28:00,1207.6619999999998,1200.0,36.7323,-7.661999999999807,32.877376892441546
2024-10-27 20:30:00,1214.5686,1200.0,34.89347,-14.56860000000006,34.80789534319879
2024-10-27 20:32:00,1189.8375,1200.0,36.87122,10.162499999999909,32.270078866368166
2024-10-27 20:34:00,1193.710275,1200.0,39.80528,6.2897250000000895,29.988734537545128
2024-10-27 20:38:00,1205.6859,1200.0,36.414265,-5.685899999999947,33.11025415170286
2024-10-27 20:42:00,1232.86485,1200.0,38.37224,-32.86484999999993,32.12907374469832
2024-10-27 20:44:00,1174.02585,1200.0,36.82209,25.97415000000001,31.883728793306187
2024-10-27 20:46:00,1203.906225,1200.0,36.7203,-3.9062249999999494,32.785840451782676
2024-10-27 20:48:00,1196.6508,1200.0,39.9465,3.34920000000011,29.95632910109043
2024-10-27 20:50:00,1199.88465,1200.0,40.02546,0.11535000000003492,29.97802774083602
2024-10-27 20:52:00,1202.07885,1200.0,39.87114,-2.0788500000001022,30.149089002950756
2024-10-27 20:54:00,1199.1885,1200.0,39.48414,0.8115000000000236,30.371389532255346
2024-10-27 20:56:00,1201.4688,1200.0,39.07211,-1.4688000000001011,30.750028409003658
2024-10-27 21:00:00,1197.18285,1200.0,38.914615,2.8171500000000833,30.764342454796875
2024-10-27 21:02:00,1193.9724,1200.0,39.66763,6.027599999999893,30.099405964156173
2024-10-27 21:04:00,1234.46205,1200.0,37.0973,-34.46205000000009,33.27632246111646
2024-10-27 21:06:00,1175.69625,1200.0,37.4387,24.303750000000036,31.40322543164548
2024-10-27 21:08:00,1223.898675,1200.0,36.927165,-23.898674999999912,33.14357718942756
2024-10-27 21:10:00,1214.9823,1200.0,40.20992,-14.982299999999896,30.21597650132691
2024-10-27 21:12:00,1224.8222999999998,1200.0,36.27272,-24.822299999999814,33.76702828819335
2024-10-27 21:14:00,1167.24375,1200.0,38.05628,32.75624999999991,30.671506602456517
2024-10-27 21:16:00,1234.1248500000002,1200.0,37.21272,-34.12485000000015,33.16405031289024
2024-10-27 21:18:00,1189.32015,1200.0,38.27269,10.679849999999988,31.07489542154068
2024-10-27 21:20:00,1212.66735,1200.0,39.49426,-12.667349999999942,30.704893393396052
2024-10-27 21:24:00,1214.34585,1200.0,36.75703,-14.345849999999928,33.03709575090921
2024-10-27 21:26:00,1189.2231,1200.0,36.19747,10.776900000000069,32.853753907730585
2024-10-27 21:28:00,1188.00885,1200.0,37.3954,11.991150000000061,31.768841416633748
2024-10-27 21:30:00,1195.02795,1200.0,39.58818,4.972050000000081,30.186476067736358
2024-10-27 21:32:00,1203.40785,1200.0,39.16698,-3.407850000000053,30.725053163390903
2024-10-27 21:36:00,1197.171675,1200.0,39.37061,2.82832499999995,30.407742499356118
2024-10-27 21:38:00,1199.4906,1200.0,39.43229,0.5093999999999141,30.418986465410335
2024-10-27 21:40:00,1205.3037,1200.0,38.71981,-5.303699999999935,31.128855970921347
2024-10-27 21:42:00,1209.96945,1200.0,37.24864,-9.969450000000052,32.483578599492866
2024-10-27 21:44:00,1214.21325,1200.0,35.07036,-14.213250000000016,34.6221967432907
2024-10-27 21:48:00,1194.21555,1200.0,35.79631,5.784450000000106,33.36140558582558
2024-10-27 21:50:00,1189.969575,1200.0,37.52178,10.030424999999923,31.71409399711474
2024-10-27 21:52:00,1189.7703,1200.0,39.39769,10.229700000000093,30.19897862057937
2024-10-27 21:54:00,1203.4509,1200.0,39.58817,-3.450900000000047,30.399247957344844
2024-10-27 21:56:00,1236.591,1200.0,39.4747,-36.590999999999894,31.326157937575726
2024-10-27 21:58:00,1199.60115,1200.0,37.75604,0.39885000000003856,31.77242190324464
2024-10-27 22:00:00,1219.5819,1200.0,36.8699,-19.581899999999905,33.07797333923516
2024-10-27 22:02:00,1214.24775,1200.0,39.9805,-14.247749999999996,30.370992015859727
2024-10-27 22:04:00,1210.77105,1200.0,38.7149,-10.77105000000006,31.27402465871676
2024-10-27 22:06:00,1217.5887,1200.0,35.908,-17.588700000000017,33.90855410812239
2024-10-27 22:08:00,1172.9604,1200.0,39.15799,27.039600000000064,29.95455334797487
2024-10-27 22:12:00,1211.022525,1200.0,36.7702,-11.022525000000087,32.93488193295605
2024-10-27 22:14:00,1209.7217999999998,1200.0,39.38478,-9.721799999999803,30.715456398269477
2024-10-27 22:16:00,1207.819725,1200.0,38.331335,-7.819725000000062,31.50997506088033
2024-10-27 22:18:00,1201.0459500000002,1200.0,37.07142,-1.0459500000001754,32.398155398915016
2024-10-27 22:20:00,1200.25185,1200.0,36.95948,-0.25185000000010405,32.47479470090091
2024-10-27 22:22:00,1195.16565,1200.0,37.39259,4.834350000000086,31.962624957879363
2024-10-27 22:24:00,1192.6965,1200.0,38.50202,7.3034999999999854,30.97749651122291
2024-10-27 22:26:00,1231.56255,1200.0,38.92293,-31.5625500000001,31.64104638549914
2024-10-27 22:28:00,1205.974725,1200.0,36.060035,-5.974725000000035,33.443516917408175
2024-10-27 22:30:00,1187.559075,1200.0,39.405425,12.440925000000107,30.13693605970851
2024-10-27 22:32:00,1200.5952,1200.0,40.000775,-0.5951999999999771,30.014290969539722
2024-10-27 22:36:00,1201.46565,1200.0,39.73217,-1.465650000000096,30.23910719220541
2024-10-27 22:38:00,1197.87075,1200.0,38.70657,2.1292499999999563,30.947470688446252
2024-10-27 22:40:00,1204.633725,1200.0,38.077425,-4.633724999999913,31.636419968939606
2024-10-27 22:42:00,1203.2244,1200.0,37.14656,-3.2244000000000597,32.39126519622135
2024-10-27 22:44:00,1202.3868,1200.0,36.81326,-2.386799999999994,32.661776582194406
2024-10-27 22:46:00,1198.993425,1200.0,36.496325,1.0065750000001117,32.85243367587457
2024-10-27 22:48:00,1200.9207,1200.0,36.49516,-0.920699999999897,32.906291435277595
2024-10-27 22:50:00,1196.4189,1200.0,36.60754,3.581100000000106,32.68229914320953
2024-10-27 22:52:00,1188.51885,1200.0,38.03727,11.48115000000007,31.246157716850412
2024-10-27 22:54:00,1185.2001,1200.0,39.132,14.79989999999998,30.287227770819847
2024-10-27 22:56:00,1199.010825,1200.0,36.168425,0.989174999999932,33.1507521682926
2024-10-27 23:00:00,1206.2157000000002,1200.0,39.38553,-6.215700000000197,30.62585151809522
2024-10-27 23:02:00,1217.32605,1200.0,38.06195,-17.326049999999896,31.982747341440106
2024-10-27 23:04:00,1198.8045,1200.0,34.80089,1.1955000000000382,34.44751428842357
2024-10-27 23:06:00,1164.94635,1200.0,36.94303,35.05365000000006,31.53358115628816
2024-10-27 23:08:00,1217.092575,1200.0,36.87216,-17.092574999999897,33.00843359639532
2024-10-27 23:10:00,1189.0827,1200.0,36.48917,10.917300000000068,32.58726833543532
2024-10-27 23:14:00,1198.1652749999998,1200.0,39.86484,1.8347250000001623,30.05568251228839
2024-10-27 23:16:00,1235.7057,1200.0,36.5696,-35.70569999999998,33.79050802018397
2024-10-27 23:18:00,1187.04525,1200.0,38.930665,12.954750000000104,30.491257857717592
2024-10-27 23:22:00,1234.73055,1200.0,37.7495,-34.730549999999994,32.70851860063879
2024-10-27 23:24:00,1196.73105,1200.0,39.9151,3.2689499999999043,29.98190534862612
2024-10-27 23:26:00,1238.8107,1200.0,39.42966,-38.8107,31.41823657159697
2024-10-27 23:28:00,1182.9281999999998,1200.0,36.18814,17.071800000000167,32.68827502925681
2024-10-27 23:30:00,1200.989925,1200.0,39.72004,-0.9899250000000848,30.23636488373001
2024-10-27 23:32:00,1200.93375,1200.0,39.137335,-0.9337499999999181,30.68511034665228
2024-10-27 23:34:00,1196.3199,1200.0,38.98283,3.6801000000000386,30.688372114499607
2024-10-27 23:36:00,1194.6655500000002,1200.0,39.59742,5.334449999999833,30.17027999039332
2024-10-27 23:38:00,1233.4638,1200.0,36.93778,-33.46379999999999,33.39300483326154
2024-10-27 23:40:00,1175.7834,1200.0,38.11747,24.21659999999997,30.846304635038834
2024-10-27 23:42:00,1223.7253500000002,1200.0,37.58331,-23.725350000000162,32.560331285261654
2024-10-27 23:46:00,1161.8421,1200.0,38.40145,38.15789999999993,30.255154361318557
2024-10-27 23:48:00,1218.5337,1200.0,35.09141,-18.533699999999953,34.724548051916955
2024-10-27 23:50:00,1177.3806,1200.0,39.66492,22.61940000000004,29.68316343934049
2024-10-27 23:52:00,1208.0058,1200.0,39.19498,-8.005799999999908,30.820413527341117
2024-10-27 23:54:00,1209.72405,1200.0,39.19498,-9.724050000000034,30.864252038334488
2024-10-27 23:56:00,1202.2034500000004,1200.0,35.42508,-2.20345000000043,33.93649670332525
2024-10-27 23:58:00,1192.2465,1200.0,36.32486,7.753500000000031,32.821769217618666
2024-10-28 00:00:00,1190.92755,1200.0,37.55619,9.07244999999989,31.71054446402991
2024-10-28 00:02:00,1207.7085,1200.0,39.45384,-7.708499999999958,30.610662837720522
2024-10-28 00:04:00,1207.86615,1200.0,38.22412,-7.8661500000000615,31.599572050429924
2024-10-28 00:06:00,1206.587025,1200.0,37.0768666666667,-6.58702500000004,32.54284431365709
2024-10-28 00:10:00,1206.69045,1200.0,35.60926,-6.690450000000055,33.88697521740828
2024-10-28 00:12:00,1189.68645,1200.0,36.50803,10.313550000000077,32.5869712534554
2024-10-28 00:14:00,1196.2047,1200.0,38.23557,3.7952999999999975,31.28511977587367
2024-10-28 00:16:00,1211.76225,1200.0,39.58498,-11.762249999999995,30.611659874108845
2024-10-28 00:18:00,1211.18475,1200.0,38.37733,-11.184749999999894,31.559893155700728
2024-10-28 00:20:00,1205.1924499999996,1200.0,35.7354633333333,-5.192449999999553,33.72538090535998
2024-10-28 00:22:00,1184.0058,1200.0,37.60612,15.994200000000092,31.484382998197365
2024-10-28 00:24:00,1183.74915,1200.0,38.9351,16.2508499999999,30.403128436005446
2024-10-28 00:26:00,1196.8242,1200.0,39.62648,3.175799999999981,30.20262960459026
2024-10-28 00:28:00,1237.19565,1200.0,38.66089,-37.19564999999989,32.00121181865916
2024-10-28 00:30:00,1198.22655,1200.0,36.54237,1.7734499999999116,32.790052262605776
2024-10-28 00:34:00,1219.574175,1200.0,38.0976,-19.57417499999997,32.01182895724955
2024-10-28 00:36:00,1154.9023499999998,1200.0,39.83011,45.09765000000016,28.995703502776287
2024-10-28 00:38:00,1216.52505,1200.0,37.46172,-16.525049999999965,32.47380860414081
2024-10-28 00:40:00,1159.7529,1200.0,35.77117,40.247100000000046,32.421432561072905
2024-10-28 00:42:00,1237.0524,1200.0,39.67748,-37.052400000000034,31.177687903141045
2024-10-28 00:44:00,1201.3092,1200.0,36.7041766666667,-1.3091999999999189,32.729486990403245
2024-10-28 00:46:00,1196.403,1200.0,39.61223,3.59699999999998,30.2028615397665
2024-10-28 00:48:00,1205.1996,1200.0,37.52351,-5.1995999999999185,32.11851126973162
2024-10-28 00:50:00,1199.44905,1200.0,36.60157,0.5509500000000571,32.77041728799685
2024-10-28 00:52:00,1201.7832,1200.0,36.58786,-1.783200000000079,32.84649256707209
2024-10-28 00:54:00,1195.500975,1200.0,36.935695,4.499025000000074,32.36708152721059
2024-10-28 00:58:00,1192.846425,1200.0,38.32893,7.153575000000046,31.12129959764084
2024-10-28 01:00:00,1193.60025,1200.0,39.29762,6.39975000000004,30.373339308248354
2024-10-28 01:02:00,1237.7673,1200.0,38.10675,-37.76729999999998,32.481567574886974
2024-10-28 01:04:00,1175.2464,1200.0,39.19864,24.753600000000006,29.9818080469608
2024-10-28 01:06:00,1219.3788,1200.0,37.64851,-19.378799999999956,32.38849229664273
2024-10-28 01:08:00,1181.0423999999998,1200.0,38.40939,18.957600000000184,30.74878545356084
2024-10-28 01:10:00,1201.1349,1200.0,40.00537,-1.134900000000016,30.02433422704646
2024-10-28 01:12:00,1240.80735,1200.0,39.66025,-40.80735000000004,31.28591063195249
2024-10-28 01:14:00,1179.3081000000002,1200.0,37.88695,20.691899999999805,31.127018372548235
2024-10-28 01:16:00,1236.30585,1200.0,39.69421,-36.305849999999964,31.14573985834713
2024-10-28 01:18:00,1193.1541999999995,1200.0,37.2796633333333,6.845800000000509,32.005489676143455
2024-10-28 01:22:00,1231.110525,1200.0,37.586825,-31.110525000000052,32.753769371643024
2024-10-28 01:24:00,1181.62095,1200.0,37.586825,18.379050000000007,31.437096259900574
2024-10-28 01:26:00,1219.91805,1200.0,36.57175,-19.918049999999994,33.356831883398556
2024-10-28 01:28:00,1157.09535,1200.0,38.33522,42.90464999999995,30.183602654790384
2024-10-28 01:30:00,1229.0844,1200.0,36.59235,-29.08439999999996,33.58855236448263
2024-10-28 01:32:00,1186.4691750000002,1200.0,38.42756,13.530824999999822,30.875467145073188
2024-10-28 01:34:00,1202.851575,1200.0,39.695625,-2.8515749999999116,30.30186001559113
2024-10-28 01:36:00,1207.74705,1200.0,38.25002,-7.747049999999945,31.575061509755674
2024-10-28 01:38:00,1204.92075,1200.0,37.04884,-4.920749999999998,32.52248720270669
2024-10-28 01:40:00,1205.09775,1200.0,36.13759,-5.097749999999905,33.347476036040014
2024-10-28 01:44:00,1191.382425,1200.0,35.55355,8.617574999999988,33.50951142445369
2024-10-28 01:46:00,1184.3613,1200.0,37.84177,15.638699999999972,31.29771643934297
2024-10-28 01:48:00,1203.385575,1200.0,39.56612,-3.385575000000017,30.414538267957973
2024-10-28 01:50:00,1201.5999,1200.0,39.07335,-1.5998999999999342,30.75240777859902
2024-10-28 01:52:00,1205.378475,1200.0,37.811075,-5.37847499999998,31.878970809750626
2024-10-28 01:54:00,1208.6262000000002,1200.0,37.31401,-8.626200000000154,32.39067246037816
2024-10-28 01:56:00,1190.8896,1200.0,35.91591,9.110400000000027,33.15770833658166
2024-10-28 01:58:00,1193.08425,1200.0,38.36929,6.915749999999889,31.094761958127982
2024-10-28 02:00:00,1188.41835,1200.0,39.3496,11.581650000000081,30.20152804564009
2024-10-28 02:02:00,1210.91925,1200.0,39.3496,-10.91924999999992,30.773348198368414
2024-10-28 02:04:00,1206.576,1200.0,36.22298,-6.576000000000022,33.30967432561475
2024-10-28 02:08:00,1194.577875,1200.0,35.2597233333333,5.422125000000051,33.87937916906162
2024-10-28 02:10:00,1194.1749,1200.0,36.79334,5.82510000000002,32.45626995095581
2024-10-28 02:12:00,1188.69915,1200.0,38.99048,11.300850000000082,30.486899497800614
2024-10-28 02:14:00,1222.4901,1200.0,39.73263,-22.490099999999984,30.76790517821116
2024-10-28 02:16:00,1215.93435,1200.0,35.82814,-15.934349999999995,33.93796079339849
2024-10-28 02:18:00,1218.7062,1200.0,38.71307,-18.70620000000008,31.480476366127416
2024-10-28 02:20:00,1162.83165,1200.0,35.44669,37.16834999999992,32.80507494350673
2024-10-28 02:22:00,1182.76005,1200.0,39.47323,17.239949999999908,29.96359179028628
2024-10-28 02:24:00,1182.7089,1200.0,35.71551,17.291099999999915,33.114704755803636
2024-10-28 02:26:00,1193.37885,1200.0,38.11626,6.621149999999943,31.30890955489611
2024-10-28 02:28:00,1196.5902,1200.0,39.37811,3.4097999999999047,30.387184558328332
2024-10-28 02:32:00,1213.429425,1200.0,38.75374,-13.429425000000037,31.311277618295
2024-10-28 02:34:00,1212.423,1200.0,35.76912,-12.423000000000002,33.895792265565305
2024-10-28 02:36:00,1188.15405,1200.0,36.11018,11.845949999999903,32.90356683252013
2024-10-28 02:38:00,1202.6622,1200.0,39.84461,-2.6621999999999844,30.18380398658589
2024-10-28 02:40:00,1202.7519,1200.0,39.37999,-2.751899999999978,30.54220162519045
2024-10-28 02:42:00,1203.5523,1200.0,39.116315,-3.5523000000000593,30.768542290207478
2024-10-28 02:44:00,1202.7732,1200.0,38.71831,-2.773200000000088,31.064705286799633
2024-10-28 02:46:00,1204.7079,1200.0,37.899125,-4.707900000000109,31.787213613186687
2024-10-28 02:48:00,1208.16735,1200.0,36.74744,-8.167349999999942,32.87758334251764
2024-10-28 02:50:00,1189.6419,1200.0,35.21391,10.358099999999922,33.78328513269752
2024-10-28 02:52:00,1186.357875,1200.0,38.037505,13.642125000000078,31.189152998033645
2024-10-28 02:56:00,1197.0171,1200.0,39.49475,2.9828999999999724,30.308251018616136
2024-10-28 02:58:00,1206.0120000000002,1200.0,37.85194,-6.012000000000171,31.861291162014112
2024-10-28 03:00:00,1201.466325,1200.0,37.57757,-1.4663250000000971,31.97295634790745
2024-10-28 03:02:00,1195.93455,1200.0,37.77185,4.065450000000055,31.66205079654536
2024-10-28 03:04:00,1194.21615,1200.0,38.84938,5.7838500000000295,30.739637095974995
2024-10-28 03:06:00,1227.858075,1200.0,38.47092,-27.8580750000001,31.916516574982722
2024-10-28 03:08:00,1185.105825,1200.0,36.35932,14.894174999999905,32.59427016394417
2024-10-28 03:10:00,1219.6839,1200.0,37.35249,-19.683899999999994,32.65334047252526
2024-10-28 03:12:00,1203.9498,1200.0,35.24901,-3.9498000000000957,34.155553828163164
2024-10-28 03:14:00,1238.8341,1200.0,39.42499,-38.834100000000035,31.42255168040583
2024-10-28 03:16:00,1186.0839,1200.0,36.91371,13.916099999999915,32.13124821881945
2024-10-28 03:20:00,1190.9376,1200.0,39.10368,9.062400000000025,30.455887922597586
2024-10-28 03:22:00,1217.9813250000002,1200.0,38.212815,-17.981325000000197,31.87362685171798
2024-10-28 03:24:00,1212.114525,1200.0,35.603435,-12.114524999999958,34.04486630437027
2024-10-28 03:26:00,1184.1927,1200.0,37.234065,15.807299999999941,31.804004799367245
2024-10-28 03:28:00,1203.01455,1200.0,39.69614,-3.0145500000000993,30.305572454759467
2024-10-28 03:30:00,1199.7279,1200.0,39.822305,0.2720999999999094,30.127025513207858
2024-10-28 03:32:00,1234.6581,1200.0,36.78162,-34.658100000000104,33.56724810727529
2024-10-28 03:34:00,1174.5495,1200.0,37.25198,25.45049999999992,31.529845788104204
2024-10-28 03:36:00,1217.81025,1200.0,38.56356,-17.810249999999996,31.57929232174303
2024-10-28 03:38:00,1180.1007,1200.0,37.5319,19.89930000000004,31.442596446597037
2024-10-28 03:40:00,1198.815675,1200.0,39.830405,1.1843249999999443,30.09799609168019
2024-10-28 03:44:00,1201.30755,1200.0,39.7073,-1.307549999999992,30.254065309385098
2024-10-28 03:46:00,1200.444225,1200.0,39.605215,-0.44422499999996035,30.310248837116816
2024-10-28 03:48:00,1199.496225,1200.0,39.66785,0.503774999999905,30.238490934474406
2024-10-28 03:50:00,1196.0667,1200.0,39.66785,3.9332999999999174,30.152034921974614
2024-10-28 03:52:00,1170.20475,1200.0,35.16847,29.795249999999896,33.274248702247014
2024-10-28 03:54:00,1216.715175,1200.0,39.06638,-16.715175000000045,31.144806955544137
2024-10-28 03:56:00,1194.859875,1200.0,36.5254,5.140124999999898,32.71311328195905
2024-10-28 03:58:00,1225.6634250000002,1200.0,38.78365,-25.66342500000019,31.602572449325308
2024-10-28 04:00:00,1157.3949,1200.0,37.0182,42.60509999999999,31.265555519837395
2024-10-28 04:02:00,1224.6834,1200.0,38.59309,-24.683399999999892,31.733221741710302
2024-10-28 04:04:00,1186.36035,1200.0,38.82573,13.639650000000074,30.556026749264788
2024-10-28 04:08:00,1204.4403,1200.0,39.21196,-4.440299999999979,30.716138464861622
2024-10-28 04:10:00,1207.00485,1200.0,38.189595,-7.004850000000033,31.60558612742918
2024-10-28 04:12:00,1205.30715,1200.0,36.15963,-5.307150000000092,33.33294109122768
2024-10-28 04:14:00,1206.6361499999998,1200.0,35.24909,-6.636149999999816,34.231686766470624
2024-10-28 04:16:00,1182.20835,1200.0,35.50245,17.79164999999989,33.299336158677455
2024-10-28 04:18:00,1206.92325,1200.0,38.79136,-6.923250000000053,31.113189608925904
2024-10-28 04:20:00,1178.45595,1200.0,35.41558,21.54404999999997,33.27506191482339
2024-10-28 04:22:00,1178.82645,1200.0,39.66912,21.173549999999977,29.71646844788378
2024-10-28 04:24:00,1202.16495,1200.0,39.220925,-2.16495000000009,30.65110380463903
2024-10-28 04:26:00,1204.8204,1200.0,38.08619,-4.820400000000063,31.634040676150413
2024-10-28 04:30:00,1210.811475,1200.0,36.366765,-10.811474999999973,33.294441835989026
2024-10-28 04:32:00,1185.99345,1200.0,35.57126,14.006550000000061,33.3413299553263
2024-10-28 04:34:00,1190.1726,1200.0,37.37402,9.827399999999898,31.844909419722732
2024-10-28 04:36:00,1188.5205,1200.0,39.39964,11.479499999999916,30.165762893832813
2024-10-28 04:38:00,1213.62885,1200.0,38.01188,-13.628850000000057,31.92761133424305
2024-10-28 04:40:00,1204.64745,1200.0,35.46858,-4.647449999999935,33.963781757323865
2024-10-28 04:42:00,1179.1098000000002,1200.0,36.79826,20.890199999999822,32.04253352127695
2024-10-28 04:44:00,1214.354475,1200.0,39.49174,-14.354475000000093,30.74957364512841
2024-10-28 04:46:00,1161.32595,1200.0,37.25634,38.67405000000008,31.17122181856247
2024-10-28 04:48:00,1221.3435,1200.0,38.38604,-21.34349999999995,31.81737896970383
2024-10-28 04:50:00,1193.9073,1200.0,36.111205,6.0926999999999225,33.061953190996206
2024-10-28 04:54:00,1231.0878,1200.0,38.3012,-31.087800000000016,32.14226913457825
2024-10-28 04:56:00,1177.4088000000002,1200.0,37.93584,22.591199999999844,31.036837186988038
2024-10-28 04:58:00,1208.457,1200.0,39.20811,-8.457000000000107,30.82160021954636
2024-10-28 05:00:00,1207.54365,1200.0,37.51527,-7.543650000000071,32.18804844319435
2024-10-28 05:02:00,1205.4159,1200.0,35.27819,-5.415899999999965,34.16886065615592
2024-10-28 05:04:00,1178.5866,1200.0,37.32347,21.41339999999991,31.577618164222628
2024-10-28 05:06:00,1204.2648,1200.0,39.76323,-4.264799999999923,30.285882136365142
2024-10-28 05:08:00,1200.45495,1200.0,39.6042,-0.4549500000000535,30.31129645055412
2024-10-28 05:10:00,1197.847275,1200.0,39.93417,2.1527249999999185,29.995539535305344
2024-10-28 05:12:00,1232.2926,1200.0,36.45403,-32.29259999999999,33.80400635978892
2024-10-28 05:14:00,1186.694775,1200.0,38.86376,13.305225000000064,30.534731319169495
2024-10-28 05:18:00,1236.17295,1200.0,35.61954,-36.1729499999999,34.7049008199149
2024-10-28 05:20:00,1190.876625,1200.0,39.34377,9.123374999999896,30.26848525993181
2024-10-28 05:22:00,1201.05585,1200.0,39.4828,-1.055849999999964,30.419715567357034
2024-10-28 05:24:00,1208.030175,1200.0,38.19041,-8.0301750000001,31.63175935221451
2024-10-28 05:26:00,1206.7548,1200.0,36.90166,-6.754799999999932,32.701902109037334
2024-10-28 05:28:00,1207.62375,1200.0,35.12683,-7.623749999999973,34.37894641248686
2024-10-28 05:30:00,1190.57925,1200.0,38.820595,9.420749999999998,30.668745373751904
2024-10-28 05:32:00,1197.8484,1200.0,39.90863,2.1515999999999167,30.01476372033725
2024-10-28 05:34:00,1216.631775,1200.0,39.141665,-16.63177500000006,31.08277239029755
2024-10-28 05:36:00,1175.173275,1200.0,36.49895,24.826724999999897,32.19744548885777
2024-10-28 05:38:00,1212.2099500000004,1200.0,37.81541,-12.20995000000039,32.05596949604157
2024-10-28 05:42:00,1189.623825,1200.0,38.74633,10.376175000000103,30.702869612975054
2024-10-28 05:44:00,1218.79155,1200.0,37.57828,-18.791549999999916,32.43339571864499
2024-10-28 05:46:00,1174.5171,1200.0,38.22922,25.482899999999972,30.72301220819776
2024-10-28 05:48:00,1216.8042,1200.0,36.426475,-16.804200000000037,33.40438145486724
2024-10-28 05:50:00,1181.25765,1200.0,38.09641,18.742349999999988,31.007051318732834
2024-10-28 05:52:00,1213.52985,1200.0,39.023105,-13.529849999999897,31.097718621386317
2024-10-28 05:54:00,1205.285925,1200.0,35.423225,-5.2859249999999065,34.02529229755554
2024-10-28 05:56:00,1191.040875,1200.0,36.090895,8.959125000000085,33.00113629735801
