Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-10-09 14:50:00,723.9013500000001,750.0,43.9307,26.098649999999907,16.47825291237041
2024-10-09 14:52:00,722.956125,750.0,44.20489,27.043874999999957,16.354660343084138
2024-10-09 14:54:00,723.2118,750.0,44.4795,26.78819999999996,16.259437210526823
2024-10-09 14:56:00,723.9639,750.0,44.48496,26.036100000000033,16.274348392277208
2024-10-09 15:00:00,720.2664,750.0,44.962865,29.733600000000024,16.019135787024293
2024-10-09 15:02:00,722.1726,750.0,45.29036,27.82740000000001,15.945389715297091
2024-10-09 15:04:00,725.7742499999999,750.0,45.29573,24.225750000000062,16.023013422454294
2024-10-09 15:06:00,722.36475,750.0,45.29407,27.635250000000042,15.948325918089074
2024-10-09 15:08:00,725.02215,750.0,45.29029,24.97784999999999,16.008331806148338
2024-10-09 15:10:00,724.20525,750.0,45.29079,25.794750000000022,15.99011830217174
2024-10-09 15:12:00,725.6523,750.0,45.2867,24.34770000000003,16.023515508192137
2024-10-09 15:14:00,724.66605,750.0,45.2845,25.33394999999996,16.002514988016873
2024-10-09 15:16:00,725.6350500000001,750.0,45.28809,24.364949999999908,16.022642813454308
2024-10-09 15:18:00,722.99505,750.0,45.28611,27.004950000000008,15.965047347840795
2024-10-09 15:20:00,723.62415,750.0,45.29286,26.375850000000014,15.976557678945936
2024-10-09 15:24:00,723.7443,750.0,45.29255,26.255700000000047,15.979319782321863
2024-10-09 15:26:00,725.759175,750.0,45.29303,24.240824999999973,16.02363575065838
2024-10-09 15:28:00,724.64685,750.0,45.27985,25.353150000000028,16.003734331334062
2024-10-09 15:30:00,723.054525,750.0,45.29086,26.945474999999988,15.964686149769257
2024-10-09 15:32:00,723.5856,750.0,45.29809,26.4144,15.973862038363638
2024-10-09 15:34:00,725.7006,750.0,45.29557,24.29939999999999,16.021444034936742
2024-10-09 15:36:00,723.016275,750.0,45.42974,26.98372500000005,15.915039704158616
2024-10-09 15:38:00,723.78195,750.0,45.42648,26.21804999999995,15.933037089152167
2024-10-09 15:40:00,723.6471,750.0,45.42879,26.352899999999977,15.929258532032543
2024-10-09 15:42:00,726.23595,750.0,45.42218,23.764049999999997,15.98857188523935
2024-10-09 15:44:00,723.7143,750.0,45.42664,26.28570000000002,15.931491756490958
2024-10-09 15:48:00,726.81075,750.0,45.41838,23.189250000000015,16.002565260459473
2024-10-09 15:50:00,724.6701,750.0,45.41834,25.329899999999952,15.955447522862455
2024-10-09 15:52:00,724.5970500000001,750.0,45.42428,25.40294999999992,15.951752905769137
2024-10-09 15:54:00,721.1199,750.0,45.42973,28.88009999999997,15.873300177372796
2024-10-09 15:56:00,724.746525,750.0,45.42363,25.25347499999998,15.955271858441991
2024-10-09 15:58:00,725.73375,750.0,45.42287,24.266250000000014,15.977272907398207
2024-10-09 16:00:00,724.26225,750.0,45.42713,25.737750000000005,15.943382083926041
2024-10-09 16:02:00,723.8578500000001,750.0,45.493245,26.1421499999999,15.911322458680964
2024-10-09 16:04:00,724.8099,750.0,45.554,25.19010000000003,15.911001029327602
2024-10-09 16:06:00,727.1638499999999,750.0,45.5528,22.83615000000009,15.963095361186278
2024-10-09 16:08:00,728.6892,750.0,45.54529,21.310799999999972,15.999218360621184
2024-10-09 16:12:00,733.836375,750.0,45.53332,16.163625000000025,16.116466223753015
2024-10-09 16:14:00,740.64525,750.0,45.5155,9.354749999999967,16.272370671008627
2024-10-09 16:16:00,739.66635,750.0,45.5172,10.333650000000034,16.250256771010346
2024-10-09 16:18:00,742.18215,750.0,45.5114,7.817850000000021,16.307606158543535
2024-10-09 16:20:00,740.0346,750.0,45.51664,9.965400000000045,16.258547147033006
2024-10-09 16:22:00,741.8423250000001,750.0,45.51031,8.157674999999927,16.300529747978043
2024-10-09 16:24:00,744.1302,750.0,45.507075,5.869800000000055,16.351963655769204
2024-10-09 16:26:00,741.19935,750.0,45.50728,8.800650000000019,16.28748602696403
2024-10-09 16:28:00,744.8304,750.0,45.503205,5.169599999999946,16.368742296560804
2024-10-09 16:30:00,747.44265,750.0,45.49696,2.557350000000042,16.428405012465664
2024-10-09 16:34:00,747.8217,750.0,45.49635,2.1783000000000357,16.43695671477894
2024-10-09 16:36:00,748.1192500000005,750.0,45.4970033333333,1.8807499999994661,16.443260671176677
2024-10-09 16:38:00,747.50985,750.0,45.49635,2.4901499999999714,16.430102320273534
2024-10-09 16:40:00,746.6589,750.0,45.49947,3.341099999999983,16.41027326026583
2024-10-09 16:42:00,747.0153,750.0,45.49782,2.9846999999999753,16.41870172709336
2024-10-09 16:44:00,747.51075,750.0,45.49601,2.48924999999997,16.43024488735498
2024-10-09 16:46:00,747.346575,750.0,45.49649,2.65342499999997,16.426463024628266
2024-10-09 16:48:00,747.623625,750.0,45.49777,2.3763750000000528,16.43209020308243
2024-10-09 16:50:00,747.8412,750.0,45.49675,2.158800000000042,16.43724080571891
2024-10-09 16:52:00,747.7677,750.0,45.4958,2.2323000000000093,16.435968499077166
2024-10-09 16:54:00,748.4502,750.0,45.49734,1.5498000000000047,16.450413046034548
2024-10-09 16:58:00,747.7101,750.0,45.49679,2.2898999999999887,16.434344833043202
2024-10-09 17:00:00,747.3306,750.0,45.497165,2.669399999999996,16.42586819950909
2024-10-09 17:02:00,747.705675,750.0,45.496985,2.294324999999958,16.434177136314165
2024-10-09 17:04:00,748.34505,750.0,45.49494,1.6549499999999853,16.448969610912858
2024-10-09 17:06:00,748.56525,750.0,45.49435,1.4347500000000082,16.454023092093173
2024-10-09 17:08:00,749.0142000000001,750.0,45.4937,0.9857999999999265,16.46412657925678
2024-10-09 17:10:00,748.7106,750.0,45.493965,1.2894000000000005,16.45735726544009
2024-10-09 17:12:00,749.1345,750.0,45.49115,0.8654999999999973,16.467693943174893
2024-10-09 17:14:00,749.4042,750.0,45.49084,0.5958000000000538,16.47373482799288
2024-10-09 17:16:00,749.68725,750.0,45.49159,0.31275000000005093,16.479685260575575
2024-10-09 17:18:00,751.0605,750.0,45.48811,-1.0605000000000473,16.51113521508473
2024-10-09 17:22:00,751.4283,750.0,45.487965,-1.4283000000000357,16.5192735003042
2024-10-09 17:24:00,752.11635,750.0,45.48471,-2.1163500000000113,16.535582718767973
2024-10-09 17:26:00,752.3866499999999,750.0,45.483785,-2.386649999999918,16.541861777364883
2024-10-09 17:28:00,751.2159750000001,750.0,45.485165,-1.2159750000000713,16.51562239784721
2024-10-09 17:30:00,753.2330999999999,750.0,45.48238,-3.233099999999922,16.560983272866704
2024-10-09 17:32:00,752.615925,750.0,45.484005,-2.6159249999999474,16.546822548537104
2024-10-09 17:34:00,751.0852999999995,750.0,45.4867033333333,-1.0852999999995063,16.512191032487582
2024-10-09 17:36:00,750.02115,750.0,45.49085,-0.021150000000034197,16.487293271659404
2024-10-09 17:38:00,749.38155,750.0,45.49077,0.6184500000000526,16.47326227424546
2024-10-09 17:40:00,750.3165750000001,750.0,45.49066,-0.3165750000000571,16.493856322626158
2024-10-09 17:42:00,750.82755,750.0,45.48833,-0.8275499999999738,16.505934267990433
2024-10-09 17:46:00,751.28625,750.0,45.48529,-1.2862499999999955,16.517122015244485
2024-10-09 17:48:00,750.9440999999999,750.0,45.48803,-0.9440999999999349,16.50860533889787
2024-10-09 17:50:00,752.9406,750.0,45.483995,-2.9406000000000176,16.553964410126152
2024-10-09 17:52:00,752.6323500000001,750.0,45.483545,-2.6323500000000877,16.54735101510865
2024-10-09 17:54:00,753.8268,750.0,45.478365,-3.8268000000000484,16.575499894180478
2024-10-09 17:56:00,752.1700500000001,750.0,45.48441,-2.17005000000006,16.536872405979896
2024-10-09 17:58:00,753.7806,750.0,45.48235,-3.7806000000000495,16.573031830362364
2024-10-09 18:00:00,753.93345,750.0,45.48051,-3.9334499999999935,16.577063103060386
2024-10-09 18:02:00,753.53085,750.0,45.4804,-3.5308499999999867,16.568251033796745
2024-10-09 18:04:00,753.2864999999999,750.0,45.48067,-3.2864999999999327,16.56278006397441
2024-10-09 18:06:00,753.0106499999999,750.0,45.48308,-3.0106499999999414,16.55583756512585
2024-10-09 18:10:00,753.5366500000005,750.0,45.4820033333333,-3.5366500000004635,16.567794492240324
2024-10-09 18:12:00,753.5632499999999,750.0,45.480475,-3.5632499999999254,16.568936105232826
2024-10-09 18:14:00,753.747,750.0,45.48201,-3.7469999999999573,16.572416968287687
2024-10-09 18:16:00,752.919525,750.0,45.48123,-2.9195250000000215,16.554507418883038
2024-10-09 18:18:00,753.169725,750.0,45.481885,-3.1697249999999713,16.55977010192737
2024-10-09 18:20:00,754.902075,750.0,45.478765,-4.902074999999968,16.598997554353648
2024-10-09 18:22:00,753.234,750.0,45.48105,-3.2340000000000373,16.56148735319713
2024-10-09 18:24:00,753.30495,750.0,45.48377,-3.3049499999999625,16.562056847517947
2024-10-09 18:26:00,753.828075,750.0,45.47783,-3.8280750000000126,16.575722923516157
2024-10-09 18:28:00,751.966875,750.0,45.48577,-1.966874999999959,16.531911181912236
2024-10-09 18:30:00,751.4259,750.0,45.48441,-1.425899999999956,16.52051185878593
2024-10-09 18:34:00,752.337675,750.0,45.483715,-2.33767499999999,16.540810476714473
2024-10-09 18:36:00,752.3824500000001,750.0,45.481405,-2.3824500000000626,16.542635052141627
2024-10-09 18:38:00,752.9313,750.0,45.48254,-2.9312999999999647,16.55428950223767
2024-10-09 18:40:00,753.62295,750.0,45.48476,-3.622949999999946,16.568687716789594
2024-10-09 18:42:00,752.6711250000001,750.0,45.484125,-2.6711250000000746,16.547992503320113
2024-10-09 18:44:00,751.8347249999999,750.0,45.48547,-1.8347249999999349,16.52911489556667
2024-10-09 18:46:00,751.03275,750.0,45.4882333333333,-1.0327499999999645,16.510480400320297
2024-10-09 18:48:00,752.1339,750.0,45.485565,-2.1339000000000397,16.535657733248396
2024-10-09 18:50:00,752.2986,750.0,45.484075,-2.298599999999965,16.53982046687319
2024-10-09 18:52:00,752.3574,750.0,45.48267,-2.357399999999984,16.541624196287465
2024-10-09 18:56:00,752.7093749999999,750.0,45.48367,-2.709374999999909,16.548999003598652
2024-10-09 18:58:00,752.64345,750.0,45.48154,-2.64345000000003,16.548324540390553
2024-10-09 19:00:00,752.814,750.0,45.48505,-2.8139999999999645,16.55079711887815
2024-10-09 19:02:00,751.303575,750.0,45.48479,-1.3035750000000235,16.517684479210637
2024-10-09 19:04:00,751.444725,750.0,45.485765,-1.4447249999999485,16.520433586104666
2024-10-09 19:06:00,751.8573,750.0,45.48446,-1.8573000000000093,16.529978254116184
2024-10-09 19:08:00,751.9957499999999,750.0,45.4836166666667,-1.99574999999993,16.533328696744192
2024-10-09 19:10:00,753.25125,750.0,45.48284,-3.2512500000000273,16.561214831524406
2024-10-09 19:12:00,751.666125,750.0,45.48604,-1.6661249999999654,16.52520113309465
2024-10-09 19:14:00,751.977975,750.0,45.48442,-1.977975000000015,16.5326458966288
2024-10-09 19:16:00,751.9808250000001,750.0,45.483435,-1.9808250000000953,16.533066591591734
2024-10-09 19:20:00,754.33635,750.0,45.479505,-4.336350000000039,16.586288354218375
2024-10-09 19:22:00,753.054,750.0,45.4808933333333,-3.0539999999999736,16.55758669701006
2024-10-09 19:24:00,754.62375,750.0,45.47831,-4.623749999999973,16.593043674436522
2024-10-09 19:26:00,755.563275,750.0,45.4753,-5.563274999999976,16.614802076115588
2024-10-09 19:28:00,755.2299,750.0,45.47557,-5.229900000000043,16.607372572268456
2024-10-09 19:30:00,756.823725,750.0,45.473525,-6.823724999999968,16.643168933314726
2024-10-09 19:32:00,756.7412999999999,750.0,45.47331,-6.74129999999991,16.641435021678642
2024-10-09 19:34:00,757.980675,750.0,45.47016,-7.980675000000019,16.669844757563034
2024-10-09 19:36:00,756.554025,750.0,45.474465,-6.554025000000024,16.636894103780197
2024-10-09 19:38:00,757.378725,750.0,45.470195,-7.378725000000031,16.656593586943362
2024-10-09 19:40:00,755.828175,750.0,45.47609,-5.8281749999999874,16.62033848549018
2024-10-09 19:44:00,754.36725,750.0,45.48006,-4.367250000000013,16.586765367775378
2024-10-09 19:46:00,753.2890999999995,750.0,45.4809533333333,-3.2890999999995074,16.562734049388723
2024-10-09 19:48:00,754.197225,750.0,45.480225,-4.197225000000003,16.58296675467926
2024-10-09 19:50:00,754.836675,750.0,45.47859,-4.836675000000014,16.597623387703226
2024-10-09 19:52:00,755.32305,750.0,45.47615,-5.3230499999999665,16.609209088894048
2024-10-09 19:54:00,756.29625,750.0,45.475465,-6.296249999999986,16.630859820595607
2024-10-09 19:56:00,756.3160999999996,750.0,45.4732,-6.316099999999551,16.632124716948717
2024-10-09 19:58:00,756.080775,750.0,45.47021,-6.080775000000017,16.62804303563959
2024-10-09 20:00:00,755.37765,750.0,45.4753,-5.377650000000017,16.61072019080244
2024-10-09 20:02:00,754.85955,750.0,45.476965,-4.859550000000013,16.598719461881533
2024-10-09 20:04:00,757.7765999999999,750.0,45.47215,-7.776599999999917,16.66462732361955
2024-10-09 20:08:00,756.235725,750.0,45.473845,-6.235725000000002,16.630121308167077
2024-10-09 20:10:00,756.34635,750.0,45.47303,-6.3463500000000295,16.63285212512733
2024-10-09 20:12:00,756.9012,750.0,45.472215,-6.901200000000017,16.645352190265594
2024-10-09 20:14:00,756.129675,750.0,45.47514,-6.12967500000002,16.62731568779872
2024-10-09 20:16:00,755.6078249999999,750.0,45.475645,-5.607824999999934,16.615655673348737
2024-10-09 20:18:00,754.791075,750.0,45.47878,-4.791074999999978,16.596551381424174
2024-10-09 20:20:00,754.74495,750.0,45.4763933333333,-4.744950000000017,16.596408129901224
2024-10-09 20:22:00,753.930975,750.0,45.481235,-3.9309749999999894,16.576744436085686
2024-10-09 20:24:00,752.69205,750.0,45.479965,-2.6920499999999947,16.549966221397437
2024-10-09 20:26:00,754.0641,750.0,45.479735,-4.064100000000053,16.580218292780668
2024-10-09 20:28:00,755.234775,750.0,45.47542,-5.234775000000013,16.607534552174656
2024-10-09 20:32:00,755.4168,750.0,45.4751433333333,-5.4167999999999665,16.61163832615995
2024-10-09 20:34:00,756.3749250000001,750.0,45.47311,-6.374925000000076,16.633451256478555
2024-10-09 20:36:00,755.239425,750.0,45.473165,-5.239424999999983,16.608460372516323
2024-10-09 20:38:00,755.869275,750.0,45.478615,-5.869275000000016,16.620319435778896
2024-10-09 20:40:00,757.0383,750.0,45.472455,-7.038300000000049,16.64827934883231
2024-10-09 20:42:00,757.460325,750.0,45.469965,-7.460325000000012,16.658472431533113
2024-10-09 20:44:00,755.6360500000005,750.0,45.4747,-5.636050000000523,16.616621634310597
2024-10-09 20:46:00,754.054575,750.0,45.478025,-4.054575,16.58063227665839
2024-10-09 20:48:00,753.042,750.0,45.48344,-3.04200000000003,16.55639578791846
2024-10-09 20:50:00,753.862875,750.0,45.481415,-3.862875000000031,16.57518151641027
2024-10-09 20:52:00,753.57105,750.0,45.480695,-3.571050000000014,16.569027459007067
2024-10-09 20:56:00,755.21685,750.0,45.4769766666667,-5.216850000000022,16.606571924730268
2024-10-09 20:58:00,756.322575,750.0,45.47528,-6.322575000000029,16.631506363125997
2024-10-09 21:00:00,757.2804,750.0,45.46949,-7.280399999999986,16.654689407185035
2024-10-09 21:02:00,755.5280250000001,750.0,45.475875,-5.528025000000071,16.613816861398078
2024-10-09 21:04:00,754.80435,750.0,45.476885,-4.8043499999999995,16.597534858085627
2024-10-09 21:06:00,756.584625,750.0,45.47577,-6.58462499999996,16.63708956723777
2024-10-09 21:08:00,756.9792,750.0,45.4717633333333,-6.979199999999992,16.64723287677661
2024-10-09 21:10:00,756.9879,750.0,45.471425,-6.987899999999968,16.647548070563417
2024-10-09 21:12:00,756.94965,750.0,45.474255,-6.94965000000002,16.645670908589725
2024-10-09 21:14:00,757.4175,750.0,45.4727,-7.417500000000018,16.656528717993712
2024-10-09 21:18:00,756.15885,750.0,45.473005,-6.1588500000000295,16.628737944910842
2024-10-09 21:20:00,756.7139500000005,750.0,45.47311,-6.713950000000523,16.64090675986166
2024-10-09 21:22:00,757.488075,750.0,45.469995,-7.488074999999981,16.65907173311285
2024-10-09 21:24:00,756.2115,750.0,45.47415,-6.211500000000001,16.629477048064217
2024-10-09 21:26:00,754.161075,750.0,45.47792,-4.1610749999999825,16.583012353464635
2024-10-09 21:28:00,755.209575,750.0,45.47729,-5.2095749999999725,16.606297537452747
2024-10-09 21:30:00,756.108075,750.0,45.47475,-6.108074999999985,16.626983297987717
2024-10-09 21:32:00,756.6747,750.0,45.4732033333333,-6.67470000000003,16.640009459048574
2024-10-09 21:34:00,758.321025,750.0,45.468775,-8.321024999999963,16.677837883726163
2024-10-09 21:36:00,755.8498500000001,750.0,45.47498,-5.84985000000006,16.62122080730529
2024-10-09 21:38:00,757.583325,750.0,45.47242,-7.583324999999945,16.66027799701929
2024-10-09 21:42:00,756.7554749999999,750.0,45.47124,-6.755474999999933,16.64250432965885
2024-10-09 21:44:00,757.1529,750.0,45.4723066666667,-7.152900000000045,16.650853871164827
2024-10-09 21:46:00,756.3291,750.0,45.47189,-6.3291000000000395,16.632889762688606
2024-10-09 21:48:00,756.5155500000001,750.0,45.47406,-6.515550000000076,16.636196188289283
2024-10-09 21:50:00,754.41855,750.0,45.478445,-4.418549999999982,16.588482392376783
2024-10-09 21:52:00,756.04785,750.0,45.47484,-6.0478500000000395,16.625626032851127
2024-10-09 21:54:00,757.6534999999994,750.0,45.4693733333333,-7.65349999999944,16.662937661715958
2024-10-09 21:56:00,756.7144499999999,750.0,45.4729,-6.7144499999999425,16.640994605359538
2024-10-09 21:58:00,757.336425,750.0,45.470725,-7.336424999999963,16.655469171545167
2024-10-09 22:00:00,757.064475,750.0,45.470025,-7.064475000000016,16.64974471649296
2024-10-09 22:02:00,757.287975,750.0,45.47231,-7.28797499999996,16.653823138999723
2024-10-09 22:06:00,757.374,750.0,45.467415,-7.374000000000024,16.65750809508126
2024-10-09 22:08:00,759.0387499999995,750.0,45.4665766666667,-9.038749999999482,16.694430034187718
2024-10-09 22:10:00,759.438225,750.0,45.466065,-9.438224999999989,16.703404131542033
2024-10-09 22:12:00,759.254775,750.0,45.46479,-9.254774999999995,16.699837566644963
2024-10-09 22:14:00,760.251975,750.0,45.4621,-10.251975000000016,16.72276044820621
2024-10-09 22:16:00,761.48955,750.0,45.45943,-11.489550000000008,16.750966355942793
2024-10-09 22:18:00,759.9596500000005,750.0,45.4637566666667,-9.959650000000465,16.715721237351648
2024-10-09 22:20:00,761.066325,750.0,45.461085,-11.066325000000006,16.74104693254749
2024-10-09 22:22:00,760.4463000000001,750.0,45.462285,-10.446300000000065,16.726966819426956
2024-10-09 22:24:00,760.5135,750.0,45.46024,-10.513500000000022,16.72919748571554
2024-10-09 22:26:00,761.102625,750.0,45.460585,-11.102624999999989,16.742029553286752
2024-10-09 22:30:00,760.344,750.0,45.46244,-10.344000000000051,16.72465958169874
2024-10-09 22:32:00,760.8557999999999,750.0,45.46077,-10.855799999999931,16.73653201726851
2024-10-09 22:34:00,760.8722250000001,750.0,45.46189,-10.872225000000071,16.736480987376243
2024-10-09 22:36:00,758.8509,750.0,45.465895,-8.850900000000024,16.690548664983133
2024-10-09 22:38:00,759.7377,750.0,45.465665,-9.737700000000018,16.71013792272962
2024-10-09 22:40:00,760.147875,750.0,45.461845,-10.147874999999999,16.720564416036257
2024-10-09 22:42:00,762.039,750.0,45.458215,-12.038999999999987,16.763500994594484
2024-10-09 22:44:00,759.743925,750.0,45.462235,-9.74392499999999,16.711535582987597
2024-10-09 22:46:00,760.440975,750.0,45.463475,-10.44097499999998,16.726411866578196
2024-10-09 22:48:00,761.3091,750.0,45.45983,-11.309099999999944,16.746849526967097
2024-10-09 22:50:00,761.5400999999999,750.0,45.45864,-11.540099999999939,16.752369461037667
2024-10-09 22:54:00,762.0255,750.0,45.4581033333333,-12.025499999999965,16.763245197007013
2024-10-09 22:56:00,762.64275,750.0,45.45467,-12.642749999999978,16.77809083685112
2024-10-09 22:58:00,763.24125,750.0,45.4553,-13.241250000000036,16.791025074958238
2024-10-09 23:00:00,765.9405,750.0,45.450415,-15.940500000000043,16.85221865362095
2024-10-09 23:02:00,766.9683,750.0,45.443895,-16.9683,16.87725339624753
2024-10-09 23:04:00,765.85155,750.0,45.447425,-15.851549999999975,16.8513701598341
2024-10-09 23:06:00,762.324525,750.0,45.451675,-12.324524999999994,16.77219502423287
2024-10-09 23:08:00,763.05375,750.0,45.45552,-13.053750000000036,16.78681889750268
2024-10-09 23:10:00,762.8893499999999,750.0,45.45673,-12.889349999999922,16.782755428567906
2024-10-09 23:12:00,762.003525,750.0,45.45789,-12.003524999999968,16.762840452374615
2024-10-09 23:14:00,762.7391250000001,750.0,45.45817,-12.739125000000058,16.778919107628152
2024-10-09 23:18:00,763.65255,750.0,45.45415,-13.65255000000002,16.80049856822786
2024-10-09 23:20:00,762.34785,750.0,45.4573,-12.347849999999994,16.77063271011857
2024-10-09 23:22:00,764.8752000000001,750.0,45.450855,-14.875200000000063,16.828617013119555
2024-10-09 23:24:00,765.3335999999999,750.0,45.45007,-15.333599999999933,16.838993462717777
2024-10-09 23:26:00,766.094775,750.0,45.446195,-16.094775000000027,16.857178173623076
2024-10-09 23:28:00,768.1638,750.0,45.4432,-18.163800000000037,16.903819074400776
2024-10-09 23:30:00,766.0886500000006,750.0,45.45009,-16.088650000000598,16.855598777560456
2024-10-09 23:32:00,766.307775,750.0,45.446595,-16.307774999999992,16.86171662327692
2024-10-09 23:34:00,766.1097,750.0,45.44832,-16.109699999999975,16.856718387672327
2024-10-09 23:36:00,764.9965500000001,750.0,45.451405,-14.99655000000007,16.831083256703888
2024-10-09 23:38:00,765.503925,750.0,45.45003,-15.503924999999981,16.84275580395529
2024-10-09 23:42:00,765.228825,750.0,45.44975,-15.228825000000029,16.83680672901243
2024-10-09 23:44:00,765.628875,750.0,45.447215,-15.628874999999994,16.846548386617663
2024-10-09 23:46:00,766.029075,750.0,45.447955,-16.029075000000034,16.85507975989684
2024-10-09 23:48:00,764.2018499999999,750.0,45.45274,-14.201849999999922,16.813104817640294
2024-10-09 23:50:00,763.6578000000001,750.0,45.45415,-13.657800000000066,16.800614069207306
2024-10-09 23:52:00,764.003475,750.0,45.4554,-14.00347499999998,16.8077567664663
2024-10-09 23:54:00,765.1281,750.0,45.44878,-15.128100000000018,16.834949841348912
2024-10-09 23:56:00,767.994375,750.0,45.44674,-17.99437499999999,16.89877438980785
2024-10-09 23:58:00,767.2003500000001,750.0,45.44544,-17.20035000000007,16.88178574532764
2024-10-10 00:00:00,767.52765,750.0,45.44461,-17.527649999999994,16.889296246728435
2024-10-10 00:04:00,768.0108,750.0,45.443945,-18.010800000000017,16.90017517181328
2024-10-10 00:06:00,766.803,750.0,45.4431,-16.802999999999997,16.87391113856424
2024-10-10 00:08:00,766.73475,750.0,45.44233,-16.734749999999963,16.872695156103315
2024-10-10 00:10:00,767.389575,750.0,45.44307,-17.389575000000036,16.886830184045625
2024-10-10 00:12:00,766.496475,750.0,45.44637,-16.496475000000032,16.86595224966213
2024-10-10 00:14:00,766.4244,750.0,45.44704,-16.42439999999999,16.864117693007575
2024-10-10 00:16:00,767.118975,750.0,45.443865,-17.118974999999978,16.88058016619401
2024-10-10 00:18:00,767.1784999999995,750.0,45.4434233333333,-17.17849999999953,16.88205409949219
2024-10-10 00:20:00,765.1999500000001,750.0,45.44807,-15.199950000000058,16.83679376554521
2024-10-10 00:22:00,765.77205,750.0,45.44833,-15.772050000000036,16.849285364437954
2024-10-10 00:24:00,765.59775,750.0,45.449,-15.597750000000019,16.84520190868844
2024-10-10 00:28:00,763.9866000000001,750.0,45.45365,-13.986600000000067,16.808032620475444
2024-10-10 00:30:00,764.43765,750.0,45.4511566666667,-14.437649999999962,16.818878503302066
2024-10-10 00:32:00,764.10015,750.0,45.44979,-14.100149999999985,16.811958468464105
2024-10-10 00:34:00,765.2139,750.0,45.45541,-15.213899999999967,16.834381906492116
2024-10-10 00:36:00,762.029175,750.0,45.4564,-12.02917500000001,16.76395419259902
2024-10-10 00:38:00,762.487875,750.0,45.45716,-12.487875000000031,16.773764732824326
2024-10-10 00:40:00,765.681225,750.0,45.44936,-15.68122500000004,16.846905138619082
2024-10-10 00:42:00,765.7425000000001,750.0,45.45036,-15.742500000000064,16.847882646499908
2024-10-10 00:44:00,765.20775,750.0,45.44762,-15.207750000000033,16.837132101277888
2024-10-10 00:46:00,767.0814,750.0,45.44424,-17.08140000000003,16.879614032578377
2024-10-10 00:48:00,767.2146749999999,750.0,45.44504,-17.214674999999943,16.882249551931398
2024-10-10 00:52:00,764.406,750.0,45.45264,-14.405999999999949,16.81763329530841
2024-10-10 00:54:00,764.080425,750.0,45.45319,-14.080424999999991,16.810266933901243
2024-10-10 00:56:00,763.62225,750.0,45.45301,-13.622250000000008,16.8002533165013
2024-10-10 00:58:00,759.4173000000001,750.0,45.45964,-9.417300000000068,16.705304594294063
2024-10-10 01:00:00,763.226475,750.0,45.45619,-13.22647500000005,16.79037128048539
2024-10-10 01:02:00,764.84055,750.0,45.450515,-14.840550000000007,16.827980534878307
2024-10-10 01:04:00,764.6827499999999,750.0,45.44953,-14.682749999999942,16.824873255042842
2024-10-10 01:06:00,767.03595,750.0,45.44492,-17.035949999999957,16.87836134855967
2024-10-10 01:08:00,767.3582250000001,750.0,45.443595,-17.35822500000006,16.885945228156963
2024-10-10 01:10:00,767.7742499999999,750.0,45.4451,-17.774249999999938,16.894540468710495
2024-10-10 01:12:00,767.09505,750.0,45.44484,-17.095050000000015,16.879691538205098
2024-10-10 01:16:00,768.3395250000001,750.0,45.441565,-18.339525000000094,16.908294331787577
2024-10-10 01:18:00,770.5124999999999,750.0,45.43431,-20.512499999999932,16.958820996990816
2024-10-10 01:20:00,772.355475,750.0,45.431375,-22.355474999999956,17.00048270595316
2024-10-10 01:22:00,772.6184999999999,750.0,45.42928,-22.618499999999926,17.007056460710697
2024-10-10 01:24:00,767.87085,750.0,45.44213,-17.87085000000002,16.89777043950835
2024-10-10 01:26:00,768.939675,750.0,45.438305,-18.939674999999966,16.92271544400359
2024-10-10 01:28:00,768.19305,750.0,45.43927,-18.19304999999997,16.905924785780055
2024-10-10 01:30:00,768.5098499999999,750.0,45.44212,-18.509849999999915,16.91183599888473
2024-10-10 01:32:00,767.6798249999999,750.0,45.44326,-17.679824999999937,16.89314666396146
2024-10-10 01:34:00,769.5699,750.0,45.43736,-19.56989999999996,16.936937591238223
2024-10-10 01:36:00,771.1155,750.0,45.43527,-21.115499999999997,16.971734299865652
2024-10-10 01:40:00,769.988325,750.0,45.43821,-19.98832500000003,16.945829414092366
2024-10-10 01:42:00,769.1297999999999,750.0,45.43872,-19.129799999999932,16.9267450916872
2024-10-10 01:44:00,769.68075,750.0,45.43437,-19.68074999999999,16.940491979861942
2024-10-10 01:46:00,769.911075,750.0,45.43767,-19.911074999999983,16.94433067445345
2024-10-10 01:48:00,769.9983,750.0,45.43678,-19.998299999999972,16.946582273967856
2024-10-10 01:50:00,771.1152000000001,750.0,45.43476,-21.115200000000073,16.97191820273328
2024-10-10 01:52:00,770.1537,750.0,45.435795,-20.153699999999958,16.950369867992872
2024-10-10 01:54:00,770.01615,750.0,45.43621,-20.01615000000004,16.9471877282045
2024-10-10 01:56:00,771.8498999999999,750.0,45.43216,-21.849899999999934,16.989060835086676
2024-10-10 01:58:00,770.0607,750.0,45.435775,-20.060699999999997,16.94833048444084
2024-10-10 02:00:00,771.6777000000001,750.0,45.43248,-21.677700000000073,16.98515093493665
2024-10-10 02:04:00,770.360025,750.0,45.43811,-20.36002499999995,16.954047064447206
2024-10-10 02:06:00,769.7986500000001,750.0,45.4368,-19.798650000000066,16.942180800104587
