Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-10-20 14:18:00,1431.6954,1453.5,29.59276,21.804599999999937,48.37990495651472
2024-10-20 14:20:00,1473.271725,1453.5,29.59276,-19.77172500000006,49.78485369906231
2024-10-20 14:22:00,1460.61645,1453.5,29.59276,-7.116449999999986,49.35720616893924
2024-10-20 14:24:00,1405.2021,1453.5,29.59276,48.29790000000003,47.48464236365842
2024-10-20 14:26:00,1425.4282999999996,1453.5,29.59276,28.07170000000042,48.16812687693648
2024-10-20 14:28:00,1461.000075,1453.5,29.59276,-7.500074999999924,49.370169639408545
2024-10-20 14:30:00,1421.2173,1453.5,29.59276,32.28269999999998,48.02582860610886
2024-10-20 14:32:00,1422.9294,1453.5,29.59276,30.570600000000013,48.08368395388469
2024-10-20 14:36:00,1418.3894249999998,1453.5,29.59276,35.11057500000015,47.93026894744899
2024-10-20 14:38:00,1472.92275,1453.5,29.59276,-19.42274999999995,49.77306112269991
2024-10-20 14:40:00,1445.0894500000004,1453.5,29.59276,8.410549999999603,48.832517199302416
2024-10-20 14:42:00,1458.15945,1453.5,29.59276,-4.659450000000106,49.27417913226779
2024-10-20 14:44:00,1444.2363,1453.5,29.59276,9.263699999999972,48.80368752232387
2024-10-20 14:46:00,1438.7089500000002,1453.5,29.59276,14.791049999999814,48.61690710264704
2024-10-20 14:48:00,1409.970375,1453.5,29.59276,43.529624999999896,47.64577209230499
2024-10-20 14:50:00,1442.6277,1453.5,29.59276,10.872299999999996,48.749329650451784
2024-10-20 14:52:00,1432.2756,1453.5,29.98207,21.22440000000006,47.77105524366555
2024-10-20 14:54:00,1469.44395,1453.5,29.98207,-15.943950000000086,49.01074074914082
2024-10-20 14:56:00,1485.9588,1453.5,29.98207,-32.45880000000011,49.56156477469209
2024-10-20 15:00:00,1449.354225,1453.5,29.98207,4.145774999999958,48.34068300131278
2024-10-20 15:02:00,1489.96605,1453.5,29.98207,-36.466049999999996,49.69521961118108
2024-10-20 15:04:00,1502.6565,1453.5,29.98207,-49.15650000000005,50.11848744316605
2024-10-20 15:06:00,1453.902525,1453.5,29.98207,-0.4025249999999687,48.49238361714731
2024-10-20 15:08:00,1462.01265,1453.5,29.98207,-8.512649999999894,48.7628826952633
2024-10-20 15:10:00,1450.121325,1453.5,29.98207,3.37867499999993,48.36626828425513
2024-10-20 15:12:00,1466.3931750000002,1453.5,29.98207,-12.893175000000156,48.90898746851453
2024-10-20 15:14:00,1428.46305,1453.5,29.98207,25.036949999999933,47.64389428618695
2024-10-20 15:16:00,1500.3588,1453.5,29.98207,-46.858799999999974,50.04185166606186
2024-10-20 15:18:00,1425.1275,1453.5,29.98207,28.372499999999945,47.53264283198497
2024-10-20 15:20:00,1404.847725,1453.5,29.98207,48.65227499999992,46.85624629778855
2024-10-20 15:24:00,1426.083075,1453.5,29.98207,27.416924999999992,47.564514369916964
2024-10-20 15:26:00,1417.9171000000006,1453.5,29.98207,35.58289999999943,47.292152512434114
2024-10-20 15:28:00,1423.2042,1453.5,29.98207,30.2958000000001,47.468494514056395
2024-10-20 15:30:00,1435.901625,1453.5,29.98207,17.598375000000033,47.891994985004374
2024-10-20 15:32:00,1498.2468749999998,1453.5,29.98207,-44.74687499999982,49.971412090155184
2024-10-20 15:34:00,1405.28235,1453.5,29.98207,48.21765000000005,46.87074245682754
2024-10-20 15:36:00,1448.4427500000002,1453.5,29.98207,5.05724999999984,48.31028234198562
2024-10-20 15:38:00,1478.9129500000004,1453.5,29.98207,-25.412950000000365,49.326562733472805
2024-10-20 15:40:00,1407.814875,1453.5,29.98207,45.68512499999997,46.95521041235298
2024-10-20 15:42:00,1434.810525,1453.5,29.98207,18.689474999999902,47.855603247006215
2024-10-20 15:46:00,1445.085675,1453.5,29.98207,8.414324999999963,48.19831295894081
2024-10-20 15:48:00,1405.725675,1453.5,29.98207,47.77432500000009,46.88552878919674
2024-10-20 15:50:00,1436.8069999999996,1453.5,29.98207,16.69300000000044,47.92219218946783
2024-10-20 15:52:00,1474.083825,1453.5,29.98207,-20.583824999999933,49.16549568942515
2024-10-20 15:54:00,1448.416425,1453.5,29.98207,5.08357500000011,48.309404317512325
2024-10-20 15:56:00,1488.7875,1453.5,29.98207,-35.28749999999991,49.655911130915534
2024-10-20 15:58:00,1447.564125,1453.5,29.98207,5.935874999999896,48.280977337129386
2024-10-20 16:00:00,1441.978875,1453.5,29.98207,11.521124999999984,48.09469106212778
2024-10-20 16:02:00,1415.762775,1453.5,29.98207,37.73722500000008,47.220298758458384
2024-10-20 16:04:00,1453.52625,1453.5,29.98207,-0.02624999999989086,48.47983362061604
2024-10-20 16:06:00,1444.60785,1453.5,29.98207,8.892149999999901,48.182375939227704
2024-10-20 16:10:00,1460.2632,1453.5,29.98207,-6.763200000000097,48.70453284095033
2024-10-20 16:12:00,1395.787725,1453.5,29.98207,57.71227500000009,46.554065795301725
2024-10-20 16:14:00,1435.3850500000003,1453.5,29.98207,18.11494999999968,47.8747655266079
2024-10-20 16:16:00,1475.76915,1453.5,29.98207,-22.26915000000008,49.221706766175
2024-10-20 16:18:00,1413.123675,1453.5,29.98207,40.37632499999995,47.13227617963797
2024-10-20 16:20:00,1476.140175,1453.5,29.98207,-22.640175,49.23408165811045
2024-10-20 16:22:00,1432.2675,1453.5,29.98207,21.232500000000073,47.77078508228915
2024-10-20 16:24:00,1427.94,1453.5,29.98207,25.559999999999945,47.626448865455636
2024-10-20 16:26:00,1455.7860999999991,1453.5,29.98207,-2.2860999999991236,48.55520697696755
2024-10-20 16:28:00,1427.410125,1453.5,29.98207,26.089874999999893,47.60877580874976
2024-10-20 16:30:00,1478.2911,1453.5,29.98207,-24.791099999999915,49.30582201101458
2024-10-20 16:34:00,1480.89345,1453.5,29.98207,-27.39345000000003,49.39261885766431
2024-10-20 16:36:00,1421.043975,1453.5,29.98207,32.456024999999954,47.39644397586825
2024-10-20 16:38:00,1440.07305,1453.5,29.98207,13.426950000000033,48.03112559235383
2024-10-20 16:40:00,1424.7915,1453.5,29.98207,28.708499999999958,47.521436137853016
2024-10-20 16:42:00,1414.2543,1453.5,29.98207,39.24569999999994,47.16998620509318
2024-10-20 16:44:00,1453.11735,1453.5,29.98207,0.38265000000001237,48.46619547409653
2024-10-20 16:46:00,1469.43645,1453.5,29.98207,-15.936449999999923,49.01049059971823
2024-10-20 16:48:00,1410.33105,1453.5,29.98207,43.168949999999995,47.03913304213717
2024-10-20 16:50:00,1469.9509999999996,1453.5,29.98207,-16.450999999999567,49.0276525177706
2024-10-20 16:52:00,1431.477675,1453.5,29.98207,22.02232499999991,47.744441846596374
2024-10-20 16:54:00,1436.843475,1453.5,29.98207,16.6565250000001,47.92340874949303
2024-10-20 16:58:00,1485.466725,1453.5,29.98207,-31.966724999999997,49.54515247107606
2024-10-20 17:00:00,1462.19115,1453.5,29.98207,-8.691150000000107,48.76883625152091
2024-10-20 17:02:00,1443.1206499999994,1453.5,29.98207,10.379350000000613,48.13277297639121
2024-10-20 17:04:00,1424.287125,1453.5,29.98207,29.21287499999994,47.50461358918394
2024-10-20 17:06:00,1432.97055,1453.5,29.98207,20.529449999999997,47.79423408916259
2024-10-20 17:08:00,1465.194375,1453.5,29.98207,-11.694375000000036,48.86900358480799
2024-10-20 17:10:00,1484.30265,1453.5,29.98207,-30.802650000000085,49.50632677919611
2024-10-20 17:12:00,1429.332675,1453.5,29.98207,24.16732499999989,47.67289911173608
2024-10-20 17:14:00,1456.7116000000003,1453.5,29.98207,-3.211600000000317,48.586075415715
2024-10-20 17:16:00,1470.161175,1453.5,29.98207,-16.661174999999957,49.03466253842295
2024-10-20 17:18:00,1435.176,1453.5,29.98207,18.32400000000007,47.86779302836894
2024-10-20 17:22:00,1464.56445,1453.5,29.98207,-11.064450000000079,48.84799353480479
2024-10-20 17:24:00,1405.82325,1453.5,29.98207,47.676750000000084,46.88878323318462
2024-10-20 17:26:00,1440.6066,1453.5,29.98207,12.893399999999929,48.048921222276775
2024-10-20 17:28:00,1496.388675,1453.5,29.98207,-42.88867499999992,49.90943506921467
2024-10-20 17:30:00,1442.05065,1453.5,29.98207,11.449350000000095,48.09708499210195
2024-10-20 17:32:00,1482.7727249999998,1453.5,29.98207,-29.27272499999981,49.45529879848229
2024-10-20 17:34:00,1475.94795,1453.5,29.98207,-22.44794999999999,49.2276703284095
2024-10-20 17:36:00,1439.75355,1453.5,29.98207,13.746450000000095,48.02046922695156
2024-10-20 17:38:00,1449.54045,1453.5,29.98207,3.9595500000000357,48.34689421147566
2024-10-20 17:40:00,1446.1785,1453.5,29.98207,7.3215000000000146,48.23476223130616
2024-10-20 17:42:00,1479.008925,1453.5,29.98207,-25.50892500000009,49.32976381225052
2024-10-20 17:46:00,1419.326325,1453.5,29.98207,34.173675,47.33915475510705
2024-10-20 17:48:00,1433.7294000000002,1453.5,29.98207,19.77059999999983,47.819544207740094
2024-10-20 17:50:00,1472.1690499999995,1453.5,29.98207,-18.669049999999515,49.1016317080069
2024-10-20 17:52:00,1419.2214,1453.5,29.98207,34.2786000000001,47.335655164685036
2024-10-20 17:54:00,1476.990225,1453.5,29.98207,-23.49022500000001,49.262433593666614
2024-10-20 17:56:00,1494.46305,1453.5,29.98207,-40.96305000000007,49.8452092049651
2024-10-20 17:58:00,1420.960575,1453.5,29.98207,32.53942499999994,47.393662314289074
2024-10-20 18:00:00,1445.6938000000005,1453.5,29.98207,7.806199999999535,48.2185959079557
2024-10-20 18:02:00,1466.330475,1453.5,29.98207,-12.830474999999979,48.90689621934169
2024-10-20 18:04:00,1491.4458,1453.5,29.98207,-37.94579999999996,49.74457409225777
2024-10-20 18:06:00,1440.801975,1453.5,29.98207,12.698024999999916,48.055437614735204
2024-10-20 18:10:00,1472.81655,1453.5,29.98207,-19.316550000000007,49.123227941490384
2024-10-20 18:12:00,1508.86575,1453.5,29.98207,-55.365749999999935,50.32558615012701
2024-10-20 18:14:00,1435.34655,1453.5,29.98207,18.15345000000002,47.873481426238605
2024-10-20 18:16:00,1438.480275,1453.5,29.98207,15.019725000000108,47.978001359478725
2024-10-20 18:18:00,1475.95605,1453.5,29.98207,-22.456050000000005,49.2279404897859
2024-10-20 18:20:00,1462.81515,1453.5,29.98207,-9.315149999999903,48.789648683480266
2024-10-20 18:22:00,1478.9538,1453.5,29.98207,-25.4538,49.32792521399449
2024-10-20 18:24:00,1436.61255,1453.5,29.98207,16.887449999999944,47.91570664877153
2024-10-20 18:26:00,1504.101,1453.5,29.98207,-50.60100000000011,50.16666622195659
2024-10-20 18:28:00,1441.3896,1453.5,29.98207,12.110400000000027,48.075036821995006
2024-10-20 18:32:00,1516.77225,1453.5,29.98207,-63.272249999999985,50.589293671419725
2024-10-20 18:34:00,1433.3643,1453.5,29.98207,20.135700000000043,47.807366933848485
2024-10-20 18:36:00,1421.868225,1453.5,29.98207,31.63177500000006,47.423935397410716
2024-10-20 18:38:00,1429.653375,1453.5,29.98207,23.846624999999904,47.683595501045964
2024-10-20 18:40:00,1439.907,1453.5,29.98207,13.593000000000075,48.02558728413772
2024-10-20 18:42:00,1446.684225,1453.5,29.98207,6.815775000000031,48.25162980687131
2024-10-20 18:44:00,1444.835625,1453.5,29.98207,8.664375000000064,48.18997297719171
2024-10-20 18:46:00,1405.3011,1453.5,29.98207,48.198900000000094,46.87136783038401
2024-10-20 18:48:00,1469.0934,1453.5,29.98207,-15.593399999999974,48.99904876512904
2024-10-20 18:50:00,1489.48785,1453.5,29.98207,-35.98784999999998,49.67927008399684
2024-10-20 18:52:00,1475.5581000000002,1453.5,29.98207,-22.058100000000195,49.21466756142336
2024-10-20 18:56:00,1425.0426,1453.5,29.98207,28.457400000000007,47.52981114052127
2024-10-20 18:58:00,1454.757825,1453.5,29.98207,-1.2578249999999116,48.52091065729929
2024-10-20 19:00:00,1464.7352999999998,1453.5,29.98207,-11.235299999999825,48.85369193865135
2024-10-20 19:02:00,1465.2829999999994,1453.5,29.98207,-11.782999999999447,48.87195951715156
2024-10-20 19:04:00,1480.3881,1453.5,29.98207,-26.888099999999895,49.3757637895703
2024-10-20 19:06:00,1431.65955,1453.5,29.98207,21.84044999999992,47.75050797009414
2024-10-20 19:08:00,1413.255525,1453.5,29.98207,40.244474999999966,47.136673806487075
2024-10-20 19:10:00,1474.476525,1453.5,29.98207,-20.976525000000038,49.178593513191885
2024-10-20 19:12:00,1426.24185,1453.5,29.98207,27.258149999999887,47.569810033193164
2024-10-20 19:14:00,1500.346275,1453.5,29.98207,-46.846275000000105,50.041433916526145
2024-10-20 19:16:00,1461.17745,1453.5,29.98207,-7.677449999999908,48.73502605556386
2024-10-20 19:20:00,1408.0023,1453.5,29.98207,45.497699999999895,46.961461646423466
2024-10-20 19:22:00,1443.284175,1453.5,29.98207,10.215824999999995,48.138227067635064
2024-10-20 19:24:00,1462.38705,1453.5,29.98207,-8.887050000000045,48.77537015443892
2024-10-20 19:26:00,1433.891175,1453.5,29.62549,19.608825000000024,48.40057298610994
2024-10-20 19:28:00,1489.439325,1453.5,29.62549,-35.93932500000005,50.27558437832273
2024-10-20 19:30:00,1499.4227999999998,1453.5,29.62549,-45.922799999999825,50.61257362744932
2024-10-20 19:32:00,1440.2851500000002,1453.5,29.62549,13.214849999999842,48.61639972321143
2024-10-20 19:34:00,1468.0191499999996,1453.5,29.62549,-14.519149999999627,49.552552699532484
2024-10-20 19:36:00,1405.7115,1453.5,29.62549,47.78850000000011,47.44937638183322
2024-10-20 19:38:00,1475.9631,1453.5,29.62549,-22.46309999999994,49.820698384837385
2024-10-20 19:40:00,1448.337075,1453.5,29.62549,5.162925000000087,48.88819007274139
2024-10-20 19:44:00,1459.306125,1453.5,29.62549,-5.8061250000000655,49.25844711481663
2024-10-20 19:46:00,1425.0717,1453.5,29.62549,28.428300000000036,48.10287421309345
2024-10-20 19:48:00,1469.4099,1453.5,29.62549,-15.909900000000107,49.59949705490203
2024-10-20 19:50:00,1413.6534,1453.5,29.62549,39.84660000000008,47.71745286999376
2024-10-20 19:52:00,1437.56025,1453.5,29.62549,15.939750000000004,48.52442152875057
2024-10-20 19:54:00,1463.350875,1453.5,29.62549,-9.850875000000087,49.39497645609357
2024-10-20 19:56:00,1475.67945,1453.5,29.62549,-22.179450000000088,49.811123862888394
2024-10-20 19:58:00,1447.68795,1453.5,29.62549,5.812049999999999,48.866279050142616
2024-10-20 20:00:00,1481.8836,1453.5,29.62549,-28.383599999999888,50.0205431131964
2024-10-20 20:02:00,1492.05645,1453.5,29.62549,-38.55645000000004,50.36392465949942
2024-10-20 20:04:00,1418.68635,1453.5,29.62549,34.81365000000005,47.887338610318814
2024-10-20 20:08:00,1489.475175,1453.5,29.62549,-35.975175000000036,50.27679448448128
2024-10-20 20:10:00,1431.398775,1453.5,29.62549,22.101225000000113,48.316442760459736
2024-10-20 20:12:00,1415.2539000000002,1453.5,29.62549,38.24609999999984,47.771477274645164
2024-10-20 20:14:00,1490.338725,1453.5,29.33671,-36.83872500000007,50.801136766482415
2024-10-20 20:16:00,1500.3105,1453.5,29.33671,-46.81050000000005,51.14104439760137
2024-10-20 20:18:00,1507.203,1453.5,29.33671,-53.702999999999975,51.375988863103984
2024-10-20 20:20:00,1413.9373500000002,1453.5,29.33671,39.56264999999985,48.1968451142459
2024-10-20 20:22:00,1447.302675,1453.5,29.33671,6.197325000000092,49.33416806650504
2024-10-20 20:24:00,1417.09695,1453.5,29.33671,36.403049999999894,48.30454631601624
2024-10-20 20:26:00,1498.07955,1453.5,29.33671,-44.57954999999993,51.064998063859896
2024-10-20 20:28:00,1504.1625,1453.5,29.02803,-50.66249999999991,51.817570183863594
2024-10-20 20:32:00,1488.21,1453.5,29.02803,-34.710000000000036,51.2680153396509
2024-10-20 20:34:00,1439.4963,1453.5,28.26796,14.00369999999998,50.923228657735244
2024-10-20 20:36:00,1424.96325,1453.5,28.26796,28.536749999999984,50.40911144309266
2024-10-20 20:38:00,1424.0511,1453.5,28.26796,29.448900000000094,50.376843473372865
2024-10-20 20:40:00,1469.8056,1453.5,27.193435,-16.305599999999913,54.04999623990266
2024-10-20 20:42:00,1489.1334,1453.5,24.66705,-35.63339999999994,60.369310327213704
2024-10-20 20:44:00,1513.2945,1453.5,23.66774,-59.79449999999997,63.93909433723105
2024-10-20 20:46:00,1484.67045,1453.5,23.66774,-31.170450000000073,62.72968279621004
2024-10-20 20:48:00,1511.76,1453.5,23.66774,-58.25999999999999,63.874259276864095
2024-10-20 20:50:00,1421.29095,1453.5,23.66774,32.209049999999934,60.0517983331749
2024-10-20 20:54:00,1440.33765,1453.5,23.66774,13.16235000000006,60.85655163672086
2024-10-20 20:56:00,1405.0692,1453.5,23.66774,48.43080000000009,59.36640365053712
2024-10-20 20:58:00,1452.20715,1453.5,23.66774,1.292850000000044,61.35805684951041
2024-10-20 21:00:00,1400.5878,1453.5,23.66774,52.912199999999984,59.17705738821815
2024-10-20 21:02:00,1431.1602,1453.5,23.66774,22.33979999999997,60.4687898089172
2024-10-20 21:04:00,1513.3485,1453.5,23.66774,-59.84850000000006,63.94137592293311
2024-10-20 21:06:00,1470.289575,1453.5,23.66774,-16.789575000000013,62.12206800392941
2024-10-20 21:08:00,1448.95065,1453.5,23.66774,4.549350000000004,61.2204645561999
2024-10-20 21:10:00,1404.6846,1453.5,23.66774,48.815399999999954,59.35015369014799
2024-10-20 21:12:00,1469.948925,1453.5,23.99426,-16.448924999999917,61.26249829646828
2024-10-20 21:14:00,1405.14465,1453.5,23.99426,48.355350000000044,58.561675349989805
2024-10-20 21:18:00,1382.6170499999998,1453.5,23.99426,70.88295000000016,57.62280119378501
2024-10-20 21:20:00,1508.1945,1453.5,23.99426,-54.69450000000006,62.856444476118675
2024-10-20 21:22:00,1459.786875,1453.5,23.99426,-6.286875000000009,60.83897843110042
2024-10-20 21:24:00,1501.9245,1453.5,23.99426,-48.42450000000008,62.59513208778596
2024-10-20 21:26:00,1489.32795,1453.5,23.99426,-35.8279500000001,62.0701504984315
2024-10-20 21:28:00,1484.9933999999998,1453.5,23.99426,-31.493399999999838,61.88950111839201
2024-10-20 21:30:00,1484.72475,1453.5,23.99426,-31.224750000000085,61.878304695245994
2024-10-20 21:32:00,1456.4601,1453.5,23.99426,-2.9601000000000113,60.70032970371676
2024-10-20 21:34:00,1491.179475,1453.5,23.99426,-37.67947499999991,62.147315796646446
2024-10-20 21:36:00,1509.645,1453.5,23.99426,-56.14499999999998,62.91689640901765
2024-10-20 21:38:00,1454.3604,1453.5,23.99426,-0.8604000000000269,60.61282131108802
2024-10-20 21:42:00,1446.9896250000002,1453.5,23.99426,6.51037499999984,60.305632344722305
2024-10-20 21:44:00,1436.67225,1453.5,23.99426,16.827749999999924,59.8756390588253
2024-10-20 21:46:00,1450.298775,1453.5,23.99426,3.201225000000022,60.44354652173206
2024-10-20 21:48:00,1441.21245,1453.5,23.99426,12.28755000000001,60.064859235142386
2024-10-20 21:50:00,1510.098,1453.5,23.99426,-56.597999999999956,62.93577591650006
2024-10-20 21:52:00,1464.618,1453.5,23.99426,-11.117999999999938,61.040323377206306
2024-10-20 21:54:00,1501.65,1453.5,23.99426,-48.15000000000009,62.583691856430725
2024-10-20 21:56:00,1461.82575,1453.5,23.99426,-8.325749999999971,60.923951843502635
2024-10-20 21:58:00,1454.136075,1453.5,23.99426,-0.6360749999998916,60.603472203988694
2024-10-20 22:00:00,1491.54135,1453.5,23.99426,-38.041349999999966,62.162397522408476
2024-10-20 22:02:00,1418.9082,1453.5,23.99426,34.59179999999992,59.13529355133539
2024-10-20 22:06:00,1431.47445,1453.5,23.99426,22.025550000000067,59.65901233919598
2024-10-20 22:08:00,1478.4942,1453.5,23.99426,-24.99420000000009,61.61863644945231
2024-10-20 22:10:00,1452.879,1453.5,23.99426,0.6210000000000946,60.551081570725
2024-10-20 22:12:00,1495.713375,1453.5,23.99426,-42.21337500000004,62.3362734102767
2024-10-20 22:14:00,1471.73835,1453.5,23.99426,-18.238350000000082,61.33707547677008
2024-10-20 22:16:00,1508.6205,1453.5,23.99426,-55.12049999999999,62.87419871494319
2024-10-20 22:18:00,1483.46475,1453.5,23.99426,-29.964750000000095,61.8257921578777
2024-10-20 22:20:00,1426.226475,1453.5,23.99426,27.273525000000063,59.44029449531075
2024-10-20 22:22:00,1410.36075,1453.5,23.99426,43.13924999999995,58.77906475170947
2024-10-20 22:24:00,1483.8933,1453.5,23.99426,-30.393299999999954,61.84365267207546
2024-10-20 22:26:00,1429.02525,1453.5,23.99426,24.474750000000085,59.55693796894008
2024-10-20 22:30:00,1456.9311,1453.5,23.99426,-3.431100000000015,60.71995939030444
2024-10-20 22:32:00,1463.731125,1453.5,23.99426,-10.23112500000002,61.003361427540824
2024-10-20 22:34:00,1432.181475,1453.5,23.99426,21.31852499999991,59.688478749301396
2024-10-20 22:36:00,1503.2715,1453.5,23.99426,-49.77150000000006,62.65127049082969
2024-10-20 22:38:00,1447.064325,1453.5,23.99426,6.4356749999999465,60.30874558800914
2024-10-20 22:40:00,1465.441725,1453.5,23.99426,-11.941724999999906,61.07465344851083
2024-10-20 22:42:00,1480.1883,1453.5,23.99426,-26.688300000000027,61.68924080624249
2024-10-20 22:44:00,1404.7323,1453.5,23.99426,48.767700000000104,58.544489996986776
2024-10-20 22:46:00,1451.1468,1453.5,23.99426,2.3532000000000153,60.478889334828686
2024-10-20 22:48:00,1399.22925,1453.5,23.99426,54.27074999999991,58.31514149003075
2024-10-20 22:50:00,1433.4585,1453.5,23.99426,20.041500000000042,59.741700831073416
2024-10-20 22:54:00,1444.020375,1453.5,23.99426,9.479624999999942,60.181884049816894
2024-10-20 22:56:00,1469.50425,1453.5,23.99426,-16.004249999999956,61.24396574682205
2024-10-20 22:58:00,1451.7198499999995,1453.5,23.99426,1.7801500000005035,60.502772120177006
2024-10-20 23:00:00,1445.6766,1453.5,23.99426,7.823399999999992,60.25090990473976
2024-10-20 23:02:00,1511.565,1453.5,23.99426,-58.065000000000055,62.99691551357887
2024-10-20 23:04:00,1491.2391,1453.5,23.99426,-37.73910000000001,62.14980076493263
2024-10-20 23:06:00,1461.604575,1453.5,23.99426,-8.104575000000068,60.91473401774674
2024-10-20 23:08:00,1460.20515,1453.5,23.99426,-6.705150000000003,60.85641071805894
2024-10-20 23:10:00,1498.85235,1453.5,23.99426,-45.35234999999989,62.467095268995465
2024-10-20 23:12:00,1448.60025,1453.5,23.99426,4.89975000000004,60.372757745911834
2024-10-20 23:16:00,1518.9585,1453.5,30.13586,-65.45849999999996,50.40367177055117
2024-10-20 23:18:00,1498.27995,1453.5,24.71775,-44.7799500000001,60.61552300855742
2024-10-20 23:20:00,1388.21325,1453.5,23.25991,65.28674999999998,59.68263218446151
2024-10-20 23:22:00,1454.063025,1453.5,23.25991,-0.5630249999999251,62.513672660954974
2024-10-20 23:24:00,1492.78575,1453.5,23.25991,-39.28575000000001,64.17845590182597
2024-10-20 23:26:00,1470.052275,1453.5,23.25991,-16.55227500000001,63.20108904071897
2024-10-20 23:28:00,1402.8528,1453.5,23.25991,50.64720000000011,60.312021709446974
2024-10-20 23:30:00,1406.100375,1453.5,23.25991,47.399625000000015,60.45164278295024
2024-10-20 23:32:00,1434.1926,1453.5,23.25991,19.307399999999916,61.65939521718045
2024-10-20 23:34:00,1476.7944,1453.5,23.25991,-23.294399999999996,63.490949238002536
2024-10-20 23:36:00,1421.162775,1453.5,23.25991,32.33722499999999,61.09921164819139
2024-10-20 23:40:00,1449.44745,1453.5,23.25991,4.05255000000011,62.31523797158373
2024-10-20 23:42:00,1411.5666,1453.5,23.25991,41.93339999999989,60.6866489652587
2024-10-20 23:44:00,1438.16895,1453.5,23.25991,15.331050000000005,61.83034808374233
2024-10-20 23:46:00,1427.4928999999995,1453.5,23.25991,26.00710000000049,61.37135897285973
2024-10-20 23:48:00,1436.96355,1453.5,23.25991,16.53645000000006,61.778525033620056
2024-10-20 23:50:00,1468.7396250000002,1453.5,23.25991,-15.23962500000016,63.14465505470355
2024-10-20 23:52:00,1487.23305,1453.5,23.25991,-33.73305000000005,63.93973195092674
2024-10-20 23:54:00,1489.26975,1453.5,23.25991,-35.76974999999993,64.02729459086703
2024-10-20 23:56:00,1430.7005500000005,1453.5,35.12531,22.799449999999524,40.731317180882634
2024-10-20 23:58:00,1451.746125,1453.5,35.12531,1.7538750000001073,41.33047399995217
2024-10-21 00:00:00,1456.23765,1453.5,35.12531,-2.7376500000000306,41.458345432867226
2024-10-21 00:04:00,1468.65765,1453.5,35.12531,-15.157650000000103,41.811936517589025
2024-10-21 00:06:00,1465.760325,1453.5,35.12531,-12.260324999999966,41.72945114806071
2024-10-21 00:08:00,1464.5437499999998,1453.5,35.12531,-11.043749999999818,41.694815876410516
2024-10-21 00:10:00,1469.52825,1453.5,35.12531,-16.02825000000007,41.83672205690937
2024-10-21 00:12:00,1474.012275,1453.5,35.12531,-20.512275000000045,41.964379968638006
2024-10-21 00:14:00,1469.039625,1453.5,35.12531,-15.539624999999887,41.8228111516137
2024-10-21 00:16:00,1467.5703,1453.5,35.12531,-14.070300000000088,41.780980215980954
2024-10-21 00:18:00,1467.20805,1453.5,35.12531,-13.708049999999957,41.77066714267656
2024-10-21 00:20:00,1485.531825,1453.5,35.12531,-32.031825000000026,42.29233569971747
2024-10-21 00:22:00,1477.241925,1453.5,35.12531,-23.741925000000037,42.056326461936855
2024-10-21 00:24:00,1476.3567,1453.5,35.12531,-22.856700000000046,42.03112455630297
2024-10-21 00:28:00,1474.60695,1453.5,35.12531,-21.106950000000097,41.98131006350974
2024-10-21 00:30:00,1477.0242,1453.5,35.12531,-23.524200000000064,42.05012794189491
2024-10-21 00:32:00,1483.3834499999998,1453.5,35.12531,-29.88344999999981,42.231172555865676
2024-10-21 00:34:00,1470.1575,1453.5,35.12531,-16.657500000000027,41.85463648445053
2024-10-21 00:36:00,1478.734425,1453.5,35.12531,-25.2344250000001,42.098817178035674
2024-10-21 00:38:00,1476.27135,1453.5,35.12531,-22.771349999999984,42.028694685201444
2024-10-21 00:40:00,1466.92245,1453.5,35.12531,-13.422450000000026,41.76253625589745
2024-10-21 00:42:00,1478.71275,1453.5,35.12531,-25.212749999999915,42.098200101806896
2024-10-21 00:44:00,1473.166275,1453.5,35.12531,-19.66627500000004,41.94029477880913
2024-10-21 00:46:00,1472.8758,1453.5,35.12531,-19.375800000000027,41.932025103258844
2024-10-21 00:48:00,1480.957875,1453.5,35.12531,-27.457875000000058,42.16211766896358
2024-10-21 00:52:00,1477.195575,1453.5,35.12531,-23.695574999999963,42.055006901004745
2024-10-21 00:54:00,1472.885475,1453.5,35.12531,-19.385475000000042,41.932300545589335
2024-10-21 00:56:00,1479.1305,1453.5,35.12531,-25.630499999999984,42.110093231890836
2024-10-21 00:58:00,1478.71035,1453.5,35.12531,-25.210350000000062,42.09813177502724
2024-10-21 01:00:00,1485.0803999999998,1453.5,35.12531,-31.580399999999827,42.27948385950647
2024-10-21 01:02:00,1482.448125,1453.5,35.12531,-28.94812499999989,42.20454432870647
2024-10-21 01:04:00,1481.9074500000002,1453.5,35.12531,-28.407450000000154,42.18915158637701
2024-10-21 01:06:00,1484.3725999999997,1453.5,35.12531,-30.872599999999693,42.25933315340614
2024-10-21 01:08:00,1488.09015,1453.5,35.12531,-34.590149999999994,42.365169911619304
2024-10-21 01:10:00,1484.3577,1453.5,35.12531,-30.857700000000023,42.25890895798244
2024-10-21 01:12:00,1487.62605,1453.5,35.12531,-34.12605000000008,42.35195722060325
2024-10-21 01:16:00,1476.135,1453.5,35.12531,-22.63499999999999,42.024812870032214
2024-10-21 01:18:00,1483.195125,1453.5,35.12531,-29.695124999999962,42.22581103887452
